,workID,Age,Gender,target,image1,image2,correct,background_0,background_1,background_2,background_3,background_4,background_5,target_index,test_key_resp.keys,test_key_resp.rt,distractor_level,category,selected_dist,slider_part2.response,slider_part2.rt,subject
2952,ADOI3VM937MDU,30,MALE,golf_course_87.jpg,golf_course_87.jpg,golf_course_130.jpg,left,golf_course_87.jpg,playground_5.jpg,highway_18.jpg,badlands_143.jpg,badlands_143.jpg,badlands_143.jpg,0.0,right,1.1449,0.0,golf,golf_course_130.jpg,6.989583333,0.9807,ADOI3VM937MDU
2953,ADOI3VM937MDU,30,MALE,highway_177.jpg,highway_177.jpg,highway_87.jpg,left,golf_course_46.jpg,highway_177.jpg,playground_168.jpg,bridge_21.jpg,bridge_21.jpg,bridge_21.jpg,1.0,right,1.1186,0.0,highway,highway_87.jpg,5.989583333,1.0264,ADOI3VM937MDU
2954,ADOI3VM937MDU,30,MALE,highway_156.jpg,highway_160.jpg,highway_156.jpg,right,highway_156.jpg,playground_30.jpg,mountain_12.jpg,badlands_130.jpg,badlands_130.jpg,badlands_130.jpg,0.0,left,0.6923,0.0,highway,highway_160.jpg,5.96875,0.7697,ADOI3VM937MDU
2955,ADOI3VM937MDU,30,MALE,highway_294.jpg,highway_368.jpg,highway_294.jpg,right,bridge_259.jpg,golf_course_159.jpg,highway_294.jpg,mountain_301.jpg,mountain_301.jpg,mountain_301.jpg,2.0,left,1.2075,1.0,highway,highway_368.jpg,5.96875,0.1007,ADOI3VM937MDU
2956,ADOI3VM937MDU,30,MALE,mountain_101.jpg,mountain_101.jpg,mountain_221.jpg,left,badlands_186.jpg,bridge_264.jpg,mountain_101.jpg,golf_course_152.jpg,golf_course_152.jpg,golf_course_152.jpg,2.0,right,0.0963,1.0,mountain,mountain_221.jpg,5.96875,0.5787,ADOI3VM937MDU
2957,ADOI3VM937MDU,30,MALE,golf_course_195.jpg,golf_course_195.jpg,golf_course_2.jpg,left,golf_course_195.jpg,mountain_107.jpg,highway_144.jpg,badlands_142.jpg,badlands_142.jpg,badlands_142.jpg,0.0,right,0.0633,1.0,golf,golf_course_2.jpg,4.989583333,0.8263,ADOI3VM937MDU
2958,ADOI3VM937MDU,30,MALE,highway_359.jpg,highway_359.jpg,highway_379.jpg,left,bridge_158.jpg,highway_359.jpg,playground_90.jpg,golf_course_88.jpg,golf_course_88.jpg,golf_course_88.jpg,1.0,right,0.0031,1.0,highway,highway_379.jpg,3.927083333,1.1053,ADOI3VM937MDU
2959,ADOI3VM937MDU,30,MALE,mountain_293.jpg,mountain_293.jpg,mountain_47.jpg,left,bridge_78.jpg,highway_112.jpg,mountain_293.jpg,golf_course_329.jpg,golf_course_329.jpg,golf_course_329.jpg,2.0,right,0.0027,1.0,mountain,mountain_47.jpg,9.0,3.9083,ADOI3VM937MDU
2960,ADOI3VM937MDU,30,MALE,mountain_232.jpg,mountain_232.jpg,mountain_3.jpg,left,highway_357.jpg,playground_178.jpg,mountain_232.jpg,badlands_226.jpg,badlands_226.jpg,badlands_226.jpg,2.0,left,0.0982,0.0,mountain,mountain_3.jpg,4.458333333,3.0585,ADOI3VM937MDU
2961,ADOI3VM937MDU,30,MALE,mountain_222.jpg,mountain_222.jpg,mountain_244.jpg,left,mountain_222.jpg,highway_336.jpg,bridge_106.jpg,golf_course_166.jpg,golf_course_166.jpg,golf_course_166.jpg,0.0,right,0.0968,0.0,mountain,mountain_244.jpg,4.947916667,4.2092,ADOI3VM937MDU
2962,ADOI3VM937MDU,30,MALE,golf_course_309.jpg,golf_course_209.jpg,golf_course_309.jpg,right,golf_course_309.jpg,badlands_13.jpg,highway_159.jpg,bridge_48.jpg,bridge_48.jpg,bridge_48.jpg,0.0,right,0.0031,1.0,golf,golf_course_209.jpg,5.979166667,2.6732,ADOI3VM937MDU
2963,ADOI3VM937MDU,30,MALE,bridge_256.jpg,bridge_256.jpg,bridge_54.jpg,left,highway_88.jpg,playground_25.jpg,bridge_256.jpg,badlands_210.jpg,badlands_210.jpg,badlands_210.jpg,2.0,right,0.063,0.0,bridge,bridge_54.jpg,6.989583333,1.1817,ADOI3VM937MDU
2964,ADOI3VM937MDU,30,MALE,badlands_23.jpg,badlands_101.jpg,badlands_23.jpg,right,bridge_64.jpg,badlands_23.jpg,golf_course_43.jpg,highway_99.jpg,highway_99.jpg,highway_99.jpg,1.0,left,0.1903,1.0,badlands,badlands_101.jpg,8.010416667,1.1765,ADOI3VM937MDU
2965,ADOI3VM937MDU,30,MALE,mountain_123.jpg,mountain_94.jpg,mountain_123.jpg,right,playground_181.jpg,badlands_174.jpg,mountain_123.jpg,golf_course_258.jpg,golf_course_258.jpg,golf_course_258.jpg,2.0,left,3.6678,0.0,mountain,mountain_94.jpg,8.979166667,1.1038,ADOI3VM937MDU
2966,ADOI3VM937MDU,30,MALE,playground_145.jpg,playground_145.jpg,playground_242.jpg,left,playground_145.jpg,highway_319.jpg,bridge_26.jpg,badlands_30.jpg,badlands_30.jpg,badlands_30.jpg,0.0,left,0.0041,1.0,playground,playground_242.jpg,7.947916667,1.0365,ADOI3VM937MDU
2967,ADOI3VM937MDU,30,MALE,badlands_221.jpg,badlands_221.jpg,badlands_115.jpg,left,bridge_238.jpg,badlands_221.jpg,mountain_253.jpg,golf_course_102.jpg,golf_course_102.jpg,golf_course_102.jpg,1.0,right,55.9391,0.0,badlands,badlands_115.jpg,6.96875,1.3339,ADOI3VM937MDU
2968,ADOI3VM937MDU,30,MALE,bridge_91.jpg,bridge_91.jpg,bridge_82.jpg,left,mountain_104.jpg,bridge_91.jpg,highway_179.jpg,badlands_64.jpg,badlands_64.jpg,badlands_64.jpg,1.0,right,0.1809,1.0,bridge,bridge_82.jpg,5.947916667,1.692,ADOI3VM937MDU
2969,ADOI3VM937MDU,30,MALE,bridge_250.jpg,bridge_134.jpg,bridge_250.jpg,right,playground_191.jpg,highway_249.jpg,bridge_250.jpg,golf_course_320.jpg,golf_course_320.jpg,golf_course_320.jpg,2.0,right,0.0029,0.0,bridge,bridge_134.jpg,5.947916667,0.7745,ADOI3VM937MDU
2970,ADOI3VM937MDU,30,MALE,golf_course_188.jpg,golf_course_188.jpg,golf_course_157.jpg,left,golf_course_188.jpg,bridge_80.jpg,mountain_105.jpg,badlands_59.jpg,badlands_59.jpg,badlands_59.jpg,0.0,right,0.0603,0.0,golf,golf_course_157.jpg,5.010416667,1.2264,ADOI3VM937MDU
2971,ADOI3VM937MDU,30,MALE,highway_273.jpg,highway_384.jpg,highway_273.jpg,right,playground_249.jpg,highway_273.jpg,bridge_206.jpg,mountain_15.jpg,mountain_15.jpg,mountain_15.jpg,1.0,right,0.1228,0.0,highway,highway_384.jpg,5.0,0.2016,ADOI3VM937MDU
2972,ADOI3VM937MDU,30,MALE,badlands_222.jpg,badlands_222.jpg,badlands_62.jpg,left,badlands_222.jpg,playground_158.jpg,golf_course_57.jpg,highway_398.jpg,highway_398.jpg,highway_398.jpg,0.0,right,0.1658,1.0,badlands,badlands_62.jpg,4.989583333,0.4895,ADOI3VM937MDU
2973,ADOI3VM937MDU,30,MALE,playground_144.jpg,playground_65.jpg,playground_144.jpg,right,mountain_280.jpg,playground_144.jpg,golf_course_290.jpg,bridge_49.jpg,bridge_49.jpg,bridge_49.jpg,1.0,right,0.9039,1.0,playground,playground_65.jpg,4.947916667,2.1149,ADOI3VM937MDU
2974,ADOI3VM937MDU,30,MALE,mountain_110.jpg,mountain_110.jpg,mountain_223.jpg,left,mountain_110.jpg,bridge_239.jpg,playground_172.jpg,highway_117.jpg,highway_117.jpg,highway_117.jpg,0.0,right,0.2007,1.0,mountain,mountain_223.jpg,4.947916667,0.2522,ADOI3VM937MDU
2975,ADOI3VM937MDU,30,MALE,playground_240.jpg,playground_2.jpg,playground_240.jpg,right,playground_240.jpg,badlands_31.jpg,highway_23.jpg,bridge_263.jpg,bridge_263.jpg,bridge_263.jpg,0.0,right,0.0985,0.0,playground,playground_2.jpg,4.947916667,0.1963,ADOI3VM937MDU
2976,ADOI3VM937MDU,30,MALE,playground_219.jpg,playground_205.jpg,playground_219.jpg,right,golf_course_321.jpg,highway_175.jpg,playground_219.jpg,mountain_91.jpg,mountain_91.jpg,mountain_91.jpg,2.0,left,0.2563,1.0,playground,playground_205.jpg,4.947916667,0.2158,ADOI3VM937MDU
2977,ADOI3VM937MDU,30,MALE,mountain_156.jpg,mountain_156.jpg,mountain_295.jpg,left,badlands_153.jpg,mountain_156.jpg,golf_course_52.jpg,bridge_169.jpg,bridge_169.jpg,bridge_169.jpg,1.0,right,0.2262,1.0,mountain,mountain_295.jpg,4.947916667,0.1645,ADOI3VM937MDU
2978,ADOI3VM937MDU,30,MALE,bridge_191.jpg,bridge_184.jpg,bridge_191.jpg,right,mountain_179.jpg,bridge_191.jpg,golf_course_264.jpg,highway_219.jpg,highway_219.jpg,highway_219.jpg,1.0,right,0.0029,0.0,bridge,bridge_184.jpg,4.083333333,0.604,ADOI3VM937MDU
2979,ADOI3VM937MDU,30,MALE,badlands_137.jpg,badlands_137.jpg,badlands_139.jpg,left,highway_12.jpg,mountain_21.jpg,badlands_137.jpg,golf_course_83.jpg,golf_course_83.jpg,golf_course_83.jpg,2.0,left,1.935,1.0,badlands,badlands_139.jpg,3.96875,0.8704,ADOI3VM937MDU
2980,ADOI3VM937MDU,30,MALE,bridge_146.jpg,bridge_146.jpg,bridge_121.jpg,left,badlands_75.jpg,bridge_146.jpg,playground_80.jpg,highway_261.jpg,highway_261.jpg,highway_261.jpg,1.0,left,0.092,1.0,bridge,bridge_121.jpg,3.989583333,0.6387,ADOI3VM937MDU
2981,ADOI3VM937MDU,30,MALE,golf_course_15.jpg,golf_course_15.jpg,golf_course_113.jpg,left,golf_course_15.jpg,badlands_166.jpg,highway_333.jpg,bridge_103.jpg,bridge_103.jpg,bridge_103.jpg,0.0,left,0.8999,0.0,golf,golf_course_113.jpg,3.989583333,0.2004,ADOI3VM937MDU
2982,ADOI3VM937MDU,30,MALE,playground_131.jpg,playground_164.jpg,playground_131.jpg,right,golf_course_334.jpg,playground_131.jpg,mountain_132.jpg,highway_402.jpg,highway_402.jpg,highway_402.jpg,1.0,right,2.0863,1.0,playground,playground_164.jpg,4.0,0.7858,ADOI3VM937MDU
2983,ADOI3VM937MDU,30,MALE,playground_257.jpg,playground_257.jpg,playground_214.jpg,left,badlands_100.jpg,playground_257.jpg,bridge_204.jpg,mountain_224.jpg,mountain_224.jpg,mountain_224.jpg,1.0,left,1.3755,0.0,playground,playground_214.jpg,4.03125,1.9374,ADOI3VM937MDU
2984,ADOI3VM937MDU,30,MALE,highway_415.jpg,highway_60.jpg,highway_415.jpg,right,badlands_38.jpg,mountain_199.jpg,highway_415.jpg,golf_course_204.jpg,golf_course_204.jpg,golf_course_204.jpg,2.0,left,1.2832,0.0,highway,highway_60.jpg,2.947916667,2.5143,ADOI3VM937MDU
2985,ADOI3VM937MDU,30,MALE,playground_60.jpg,playground_268.jpg,playground_60.jpg,right,badlands_35.jpg,playground_60.jpg,mountain_111.jpg,bridge_10.jpg,bridge_10.jpg,bridge_10.jpg,1.0,left,0.8847,0.0,playground,playground_268.jpg,2.958333333,0.8759,ADOI3VM937MDU
2986,ADOI3VM937MDU,30,MALE,mountain_57.jpg,mountain_138.jpg,mountain_57.jpg,right,mountain_57.jpg,highway_149.jpg,badlands_177.jpg,golf_course_337.jpg,golf_course_337.jpg,golf_course_337.jpg,0.0,right,1.5097,1.0,mountain,mountain_138.jpg,2.96875,0.8773,ADOI3VM937MDU
2987,ADOI3VM937MDU,30,MALE,highway_245.jpg,highway_134.jpg,highway_245.jpg,right,highway_245.jpg,golf_course_302.jpg,playground_13.jpg,badlands_104.jpg,badlands_104.jpg,badlands_104.jpg,0.0,right,0.0033,0.0,highway,highway_134.jpg,3.927083333,3.1946,ADOI3VM937MDU
2988,ADOI3VM937MDU,30,MALE,badlands_70.jpg,badlands_102.jpg,badlands_70.jpg,right,golf_course_128.jpg,playground_46.jpg,badlands_70.jpg,mountain_44.jpg,mountain_44.jpg,mountain_44.jpg,2.0,left,0.7938,0.0,badlands,badlands_102.jpg,3.989583333,0.8528,ADOI3VM937MDU
2989,ADOI3VM937MDU,30,MALE,bridge_65.jpg,bridge_65.jpg,bridge_60.jpg,left,playground_70.jpg,bridge_65.jpg,badlands_95.jpg,highway_25.jpg,highway_25.jpg,highway_25.jpg,1.0,right,0.0664,1.0,bridge,bridge_60.jpg,3.96875,0.4115,ADOI3VM937MDU
2990,ADOI3VM937MDU,30,MALE,badlands_184.jpg,badlands_184.jpg,badlands_103.jpg,left,golf_course_260.jpg,playground_235.jpg,badlands_184.jpg,highway_301.jpg,highway_301.jpg,highway_301.jpg,2.0,left,0.0035,1.0,badlands,badlands_103.jpg,3.96875,0.4389,ADOI3VM937MDU
2991,ADOI3VM937MDU,30,MALE,playground_76.jpg,playground_72.jpg,playground_76.jpg,right,golf_course_60.jpg,playground_76.jpg,mountain_34.jpg,bridge_34.jpg,bridge_34.jpg,bridge_34.jpg,1.0,left,1.8613,1.0,playground,playground_72.jpg,4.770833333,0.8022,ADOI3VM937MDU
2992,ADOI3VM937MDU,30,MALE,golf_course_331.jpg,golf_course_331.jpg,golf_course_26.jpg,left,highway_146.jpg,badlands_27.jpg,golf_course_331.jpg,mountain_166.jpg,mountain_166.jpg,mountain_166.jpg,2.0,right,0.949,1.0,golf,golf_course_26.jpg,5.989583333,4.4188,ADOI3VM937MDU
2993,ADOI3VM937MDU,30,MALE,golf_course_217.jpg,golf_course_262.jpg,golf_course_217.jpg,right,bridge_47.jpg,mountain_66.jpg,golf_course_217.jpg,playground_77.jpg,playground_77.jpg,playground_77.jpg,2.0,right,0.6235,1.0,golf,golf_course_262.jpg,5.96875,1.4039,ADOI3VM937MDU
2994,ADOI3VM937MDU,30,MALE,mountain_230.jpg,mountain_184.jpg,mountain_230.jpg,right,badlands_193.jpg,playground_52.jpg,mountain_230.jpg,highway_227.jpg,highway_227.jpg,highway_227.jpg,2.0,left,1.0755,0.0,mountain,mountain_184.jpg,5.96875,0.6859,ADOI3VM937MDU
2995,ADOI3VM937MDU,30,MALE,badlands_52.jpg,badlands_52.jpg,badlands_94.jpg,left,badlands_52.jpg,playground_6.jpg,golf_course_27.jpg,highway_11.jpg,highway_11.jpg,highway_11.jpg,0.0,right,0.6227,0.0,badlands,badlands_94.jpg,5.96875,0.2591,ADOI3VM937MDU
2996,ADOI3VM937MDU,30,MALE,golf_course_214.jpg,golf_course_317.jpg,golf_course_214.jpg,right,highway_263.jpg,golf_course_214.jpg,badlands_54.jpg,bridge_177.jpg,bridge_177.jpg,bridge_177.jpg,1.0,left,0.7,1.0,golf,golf_course_317.jpg,6.010416667,0.5179,ADOI3VM937MDU
2997,ADOI3VM937MDU,30,MALE,playground_10.jpg,playground_10.jpg,playground_12.jpg,left,bridge_182.jpg,golf_course_1.jpg,playground_10.jpg,mountain_292.jpg,mountain_292.jpg,mountain_292.jpg,2.0,left,2.237,1.0,playground,playground_12.jpg,5.510416667,1.9848,ADOI3VM937MDU
2998,ADOI3VM937MDU,30,MALE,badlands_21.jpg,badlands_21.jpg,badlands_98.jpg,left,playground_41.jpg,badlands_21.jpg,bridge_130.jpg,highway_37.jpg,highway_37.jpg,highway_37.jpg,1.0,right,1.9388,1.0,badlands,badlands_98.jpg,5.510416667,0.6581,ADOI3VM937MDU
2999,ADOI3VM937MDU,30,MALE,golf_course_193.jpg,golf_course_235.jpg,golf_course_193.jpg,right,bridge_2.jpg,golf_course_193.jpg,playground_124.jpg,badlands_89.jpg,badlands_89.jpg,badlands_89.jpg,1.0,right,1.4631,0.0,golf,golf_course_235.jpg,5.510416667,0.1881,ADOI3VM937MDU
3000,AD0WW5V58J7CV,30,male,badlands_184.jpg,badlands_184.jpg,badlands_228.jpg,left,playground_95.jpg,badlands_184.jpg,bridge_47.jpg,mountain_84.jpg,mountain_84.jpg,mountain_84.jpg,1.0,left,1.4771,0.0,badlands,badlands_228.jpg,5.02,5.5968,AD0WW5V58J7CV
3001,AD0WW5V58J7CV,30,male,mountain_230.jpg,mountain_230.jpg,mountain_184.jpg,left,playground_173.jpg,bridge_120.jpg,mountain_230.jpg,golf_course_88.jpg,golf_course_88.jpg,golf_course_88.jpg,2.0,right,0.685,0.0,mountain,mountain_184.jpg,5.98,1.5055,AD0WW5V58J7CV
3002,AD0WW5V58J7CV,30,male,mountain_101.jpg,mountain_221.jpg,mountain_101.jpg,right,badlands_143.jpg,playground_249.jpg,mountain_101.jpg,golf_course_33.jpg,golf_course_33.jpg,golf_course_33.jpg,2.0,left,1.8508,1.0,mountain,mountain_221.jpg,6.99,2.3997,AD0WW5V58J7CV
3003,AD0WW5V58J7CV,30,male,badlands_113.jpg,badlands_113.jpg,badlands_203.jpg,left,badlands_113.jpg,bridge_48.jpg,mountain_280.jpg,playground_241.jpg,playground_241.jpg,playground_241.jpg,0.0,left,0.626,1.0,badlands,badlands_203.jpg,2.96,2.1703,AD0WW5V58J7CV
3004,AD0WW5V58J7CV,30,male,badlands_70.jpg,badlands_70.jpg,badlands_102.jpg,left,mountain_71.jpg,bridge_106.jpg,badlands_70.jpg,golf_course_83.jpg,golf_course_83.jpg,golf_course_83.jpg,2.0,left,7.6338,0.0,badlands,badlands_102.jpg,3.97,1.6869,AD0WW5V58J7CV
3005,AD0WW5V58J7CV,30,male,bridge_91.jpg,bridge_91.jpg,bridge_253.jpg,left,highway_25.jpg,golf_course_204.jpg,bridge_91.jpg,mountain_126.jpg,mountain_126.jpg,mountain_126.jpg,2.0,right,5.3204,0.0,bridge,bridge_253.jpg,4.99,1.0833,AD0WW5V58J7CV
3006,AD0WW5V58J7CV,30,male,playground_10.jpg,playground_122.jpg,playground_10.jpg,right,playground_10.jpg,mountain_233.jpg,bridge_158.jpg,golf_course_42.jpg,golf_course_42.jpg,golf_course_42.jpg,0.0,left,1.4213,0.0,playground,playground_122.jpg,5.99,0.9382,AD0WW5V58J7CV
3007,AD0WW5V58J7CV,30,male,golf_course_193.jpg,golf_course_123.jpg,golf_course_193.jpg,right,bridge_263.jpg,mountain_179.jpg,golf_course_193.jpg,highway_331.jpg,highway_331.jpg,highway_331.jpg,2.0,right,8.0009,1.0,golf,golf_course_123.jpg,7.0,1.0839,AD0WW5V58J7CV
3008,AD0WW5V58J7CV,30,male,highway_273.jpg,highway_171.jpg,highway_273.jpg,right,playground_235.jpg,highway_273.jpg,mountain_204.jpg,golf_course_321.jpg,golf_course_321.jpg,golf_course_321.jpg,1.0,right,0.4471,1.0,highway,highway_171.jpg,7.96,0.9351,AD0WW5V58J7CV
3009,AD0WW5V58J7CV,30,male,bridge_128.jpg,bridge_128.jpg,bridge_244.jpg,left,mountain_21.jpg,badlands_149.jpg,bridge_128.jpg,golf_course_325.jpg,golf_course_325.jpg,golf_course_325.jpg,2.0,left,6.3723,1.0,bridge,bridge_244.jpg,8.96,4.0658,AD0WW5V58J7CV
3010,AD0WW5V58J7CV,30,male,bridge_191.jpg,bridge_191.jpg,bridge_184.jpg,left,playground_209.jpg,highway_75.jpg,bridge_191.jpg,badlands_180.jpg,badlands_180.jpg,badlands_180.jpg,2.0,left,17.9604,0.0,bridge,bridge_184.jpg,1.98,1.4908,AD0WW5V58J7CV
3011,AD0WW5V58J7CV,30,male,mountain_110.jpg,mountain_110.jpg,mountain_223.jpg,left,highway_18.jpg,mountain_110.jpg,bridge_78.jpg,playground_172.jpg,playground_172.jpg,playground_172.jpg,1.0,left,16.7003,1.0,mountain,mountain_223.jpg,2.98,0.7881,AD0WW5V58J7CV
3012,AD0WW5V58J7CV,30,male,badlands_222.jpg,badlands_222.jpg,badlands_62.jpg,left,badlands_222.jpg,golf_course_264.jpg,mountain_235.jpg,playground_80.jpg,playground_80.jpg,playground_80.jpg,0.0,left,5.3087,1.0,badlands,badlands_62.jpg,4.01,1.0234,AD0WW5V58J7CV
3013,AD0WW5V58J7CV,30,male,mountain_232.jpg,mountain_3.jpg,mountain_232.jpg,right,mountain_232.jpg,bridge_162.jpg,golf_course_159.jpg,playground_103.jpg,playground_103.jpg,playground_103.jpg,0.0,left,5.1278,0.0,mountain,mountain_3.jpg,5.01,0.8611,AD0WW5V58J7CV
3014,AD0WW5V58J7CV,30,male,golf_course_195.jpg,golf_course_195.jpg,golf_course_2.jpg,left,bridge_238.jpg,golf_course_195.jpg,playground_90.jpg,badlands_13.jpg,badlands_13.jpg,badlands_13.jpg,1.0,right,7.1669,1.0,golf,golf_course_2.jpg,6.05,1.0112,AD0WW5V58J7CV
3015,AD0WW5V58J7CV,30,male,bridge_172.jpg,bridge_17.jpg,bridge_172.jpg,right,bridge_172.jpg,mountain_34.jpg,badlands_173.jpg,highway_13.jpg,highway_13.jpg,highway_13.jpg,0.0,right,3.4005,0.0,bridge,bridge_17.jpg,7.02,0.9754,AD0WW5V58J7CV
3016,AD0WW5V58J7CV,30,male,highway_245.jpg,highway_245.jpg,highway_206.jpg,left,highway_245.jpg,mountain_4.jpg,bridge_251.jpg,playground_30.jpg,playground_30.jpg,playground_30.jpg,0.0,left,32.112,1.0,highway,highway_206.jpg,8.03,0.8749,AD0WW5V58J7CV
3017,AD0WW5V58J7CV,30,male,playground_144.jpg,playground_137.jpg,playground_144.jpg,right,mountain_104.jpg,badlands_108.jpg,playground_144.jpg,bridge_239.jpg,bridge_239.jpg,bridge_239.jpg,2.0,left,4.1965,0.0,playground,playground_137.jpg,8.97,0.9394,AD0WW5V58J7CV
3018,AD0WW5V58J7CV,30,male,bridge_146.jpg,bridge_146.jpg,bridge_121.jpg,left,highway_144.jpg,bridge_146.jpg,playground_6.jpg,golf_course_329.jpg,golf_course_329.jpg,golf_course_329.jpg,1.0,right,3.7861,1.0,bridge,bridge_121.jpg,1.0,1.6821,AD0WW5V58J7CV
3019,AD0WW5V58J7CV,30,male,highway_415.jpg,highway_415.jpg,highway_60.jpg,left,golf_course_316.jpg,highway_415.jpg,bridge_130.jpg,mountain_202.jpg,mountain_202.jpg,mountain_202.jpg,1.0,right,8.1709,0.0,highway,highway_60.jpg,1.97,0.7096,AD0WW5V58J7CV
3020,AD0WW5V58J7CV,30,male,badlands_24.jpg,badlands_53.jpg,badlands_24.jpg,right,badlands_24.jpg,bridge_64.jpg,mountain_24.jpg,golf_course_337.jpg,golf_course_337.jpg,golf_course_337.jpg,0.0,right,13.2633,1.0,badlands,badlands_53.jpg,3.09,0.7883,AD0WW5V58J7CV
3021,AD0WW5V58J7CV,30,male,badlands_52.jpg,badlands_94.jpg,badlands_52.jpg,right,playground_264.jpg,badlands_52.jpg,mountain_68.jpg,golf_course_320.jpg,golf_course_320.jpg,golf_course_320.jpg,1.0,left,10.917,0.0,badlands,badlands_94.jpg,3.97,0.7888,AD0WW5V58J7CV
3022,AD0WW5V58J7CV,30,male,bridge_250.jpg,bridge_250.jpg,bridge_205.jpg,left,golf_course_156.jpg,badlands_95.jpg,bridge_250.jpg,playground_183.jpg,playground_183.jpg,playground_183.jpg,2.0,right,1.452,1.0,bridge,bridge_205.jpg,5.01,0.7819,AD0WW5V58J7CV
3023,AD0WW5V58J7CV,30,male,golf_course_214.jpg,golf_course_214.jpg,golf_course_317.jpg,left,golf_course_214.jpg,playground_108.jpg,highway_357.jpg,badlands_75.jpg,badlands_75.jpg,badlands_75.jpg,0.0,right,1.3082,1.0,golf,golf_course_317.jpg,6.05,0.8638,AD0WW5V58J7CV
3024,AD0WW5V58J7CV,30,male,badlands_221.jpg,badlands_221.jpg,badlands_207.jpg,left,badlands_221.jpg,mountain_161.jpg,playground_181.jpg,highway_117.jpg,highway_117.jpg,highway_117.jpg,0.0,left,1.0894,1.0,badlands,badlands_207.jpg,7.02,1.1,AD0WW5V58J7CV
3025,AD0WW5V58J7CV,30,male,highway_294.jpg,highway_294.jpg,highway_368.jpg,left,golf_course_52.jpg,highway_294.jpg,playground_124.jpg,bridge_132.jpg,bridge_132.jpg,bridge_132.jpg,1.0,right,1.165,1.0,highway,highway_368.jpg,8.0,1.6013,AD0WW5V58J7CV
3026,AD0WW5V58J7CV,30,male,playground_117.jpg,playground_117.jpg,playground_167.jpg,left,golf_course_1.jpg,highway_114.jpg,playground_117.jpg,mountain_111.jpg,mountain_111.jpg,mountain_111.jpg,2.0,left,0.8222,0.0,playground,playground_167.jpg,9.0,3.7536,AD0WW5V58J7CV
3027,AD0WW5V58J7CV,30,male,badlands_23.jpg,badlands_101.jpg,badlands_23.jpg,right,bridge_179.jpg,badlands_23.jpg,playground_7.jpg,mountain_66.jpg,mountain_66.jpg,mountain_66.jpg,1.0,left,0.0052,1.0,badlands,badlands_101.jpg,1.03,1.6201,AD0WW5V58J7CV
3028,AD0WW5V58J7CV,30,male,golf_course_188.jpg,golf_course_188.jpg,golf_course_157.jpg,left,golf_course_188.jpg,badlands_30.jpg,highway_196.jpg,playground_3.jpg,playground_3.jpg,playground_3.jpg,0.0,right,0.6834,0.0,golf,golf_course_157.jpg,1.99,0.846,AD0WW5V58J7CV
3029,AD0WW5V58J7CV,30,male,playground_145.jpg,playground_229.jpg,playground_145.jpg,right,bridge_124.jpg,highway_166.jpg,playground_145.jpg,badlands_27.jpg,badlands_27.jpg,badlands_27.jpg,2.0,right,1.2157,0.0,playground,playground_229.jpg,2.94,5.6555,AD0WW5V58J7CV
3030,AD0WW5V58J7CV,30,male,playground_219.jpg,playground_219.jpg,playground_205.jpg,left,bridge_204.jpg,highway_244.jpg,playground_219.jpg,badlands_38.jpg,badlands_38.jpg,badlands_38.jpg,2.0,left,0.9905,1.0,playground,playground_205.jpg,3.96,1.3839,AD0WW5V58J7CV
3031,AD0WW5V58J7CV,30,male,golf_course_87.jpg,golf_course_87.jpg,golf_course_161.jpg,left,highway_149.jpg,golf_course_87.jpg,bridge_264.jpg,mountain_301.jpg,mountain_301.jpg,mountain_301.jpg,1.0,left,1.0068,1.0,golf,golf_course_161.jpg,4.96,0.8819,AD0WW5V58J7CV
3032,AD0WW5V58J7CV,30,male,badlands_137.jpg,badlands_139.jpg,badlands_137.jpg,right,highway_249.jpg,badlands_137.jpg,bridge_218.jpg,golf_course_122.jpg,golf_course_122.jpg,golf_course_122.jpg,1.0,right,29.3499,1.0,badlands,badlands_139.jpg,6.03,0.7145,AD0WW5V58J7CV
3033,AD0WW5V58J7CV,30,male,mountain_154.jpg,mountain_154.jpg,mountain_131.jpg,left,badlands_220.jpg,golf_course_46.jpg,mountain_154.jpg,bridge_9.jpg,bridge_9.jpg,bridge_9.jpg,2.0,right,5.0658,0.0,mountain,mountain_131.jpg,6.98,0.6314,AD0WW5V58J7CV
3034,AD0WW5V58J7CV,30,male,golf_course_15.jpg,golf_course_15.jpg,golf_course_97.jpg,left,playground_25.jpg,mountain_105.jpg,golf_course_15.jpg,highway_402.jpg,highway_402.jpg,highway_402.jpg,2.0,right,1.6838,1.0,golf,golf_course_97.jpg,7.92,0.5554,AD0WW5V58J7CV
3035,AD0WW5V58J7CV,30,male,mountain_222.jpg,mountain_93.jpg,mountain_222.jpg,right,highway_301.jpg,mountain_222.jpg,golf_course_57.jpg,badlands_177.jpg,badlands_177.jpg,badlands_177.jpg,1.0,right,5.6443,1.0,mountain,mountain_93.jpg,8.96,0.7815,AD0WW5V58J7CV
3036,AD0WW5V58J7CV,30,male,mountain_156.jpg,mountain_156.jpg,mountain_295.jpg,left,highway_227.jpg,mountain_156.jpg,badlands_64.jpg,playground_70.jpg,playground_70.jpg,playground_70.jpg,1.0,left,6.2431,1.0,mountain,mountain_295.jpg,1.0,2.7507,AD0WW5V58J7CV
