,workID,Age,Gender,target,image1,image2,correct,background_0,background_1,background_2,background_3,background_4,background_5,target_index,test_key_resp.keys,test_key_resp.rt,distractor_level,category,selected_dist,slider_part2.response,slider_part2.rt,subject
503,A2KRPK3GQR0GA9,37,Male,playground_60.jpg,playground_268.jpg,playground_60.jpg,right,badlands_54.jpg,highway_269.jpg,bridge_106.jpg,golf_course_265.jpg,playground_60.jpg,mountain_151.jpg,4.0,left,0.1249,0.0,playground,playground_268.jpg,6.988194799,2.2391,A2KRPK3GQR0GA9
504,A2KRPK3GQR0GA9,37,Male,bridge_191.jpg,bridge_75.jpg,bridge_191.jpg,right,highway_308.jpg,playground_251.jpg,mountain_35.jpg,bridge_191.jpg,golf_course_282.jpg,badlands_80.jpg,3.0,left,0.1171,1.0,bridge,bridge_75.jpg,7.936233774,1.3246,A2KRPK3GQR0GA9
505,A2KRPK3GQR0GA9,37,Male,mountain_110.jpg,mountain_157.jpg,mountain_110.jpg,right,mountain_110.jpg,bridge_238.jpg,highway_18.jpg,badlands_46.jpg,playground_256.jpg,golf_course_41.jpg,0.0,right,0.1573,0.0,mountain,mountain_157.jpg,7.030783302,1.1772,A2KRPK3GQR0GA9
506,A2KRPK3GQR0GA9,37,Male,playground_131.jpg,playground_131.jpg,playground_164.jpg,left,playground_131.jpg,highway_9.jpg,badlands_166.jpg,bridge_118.jpg,golf_course_33.jpg,mountain_307.jpg,0.0,left,0.1287,1.0,playground,playground_164.jpg,8.071403457,1.0738,A2KRPK3GQR0GA9
507,A2KRPK3GQR0GA9,37,Male,golf_course_193.jpg,golf_course_123.jpg,golf_course_193.jpg,right,bridge_180.jpg,golf_course_193.jpg,highway_305.jpg,badlands_180.jpg,mountain_39.jpg,playground_165.jpg,1.0,right,0.001,1.0,golf,golf_course_123.jpg,7.043744728,2.8127,A2KRPK3GQR0GA9
508,A2KRPK3GQR0GA9,37,Male,golf_course_188.jpg,golf_course_157.jpg,golf_course_188.jpg,right,highway_342.jpg,golf_course_188.jpg,bridge_179.jpg,badlands_20.jpg,mountain_249.jpg,playground_141.jpg,1.0,right,0.0015,0.0,golf,golf_course_157.jpg,7.084480813,1.1111,A2KRPK3GQR0GA9
509,A2KRPK3GQR0GA9,37,Male,badlands_184.jpg,badlands_184.jpg,badlands_228.jpg,left,playground_248.jpg,mountain_187.jpg,badlands_184.jpg,bridge_234.jpg,highway_354.jpg,golf_course_138.jpg,2.0,right,0.0238,0.0,badlands,badlands_228.jpg,8.08066188,1.6031,A2KRPK3GQR0GA9
510,A2KRPK3GQR0GA9,37,Male,mountain_101.jpg,mountain_101.jpg,mountain_221.jpg,left,mountain_101.jpg,golf_course_297.jpg,highway_319.jpg,badlands_67.jpg,playground_233.jpg,bridge_45.jpg,0.0,left,0.1135,1.0,mountain,mountain_221.jpg,7.034486915,0.7589,A2KRPK3GQR0GA9
511,A2KRPK3GQR0GA9,37,Male,playground_10.jpg,playground_12.jpg,playground_10.jpg,right,playground_10.jpg,golf_course_196.jpg,bridge_156.jpg,highway_295.jpg,mountain_226.jpg,badlands_128.jpg,0.0,left,0.001,1.0,playground,playground_12.jpg,7.19002403,0.8726,A2KRPK3GQR0GA9
512,A2KRPK3GQR0GA9,37,Male,highway_294.jpg,highway_203.jpg,highway_294.jpg,right,playground_249.jpg,bridge_142.jpg,highway_294.jpg,mountain_137.jpg,golf_course_181.jpg,badlands_174.jpg,2.0,left,0.011,0.0,highway,highway_203.jpg,5.006942896,2.3072,A2KRPK3GQR0GA9
513,A2KRPK3GQR0GA9,37,Male,badlands_113.jpg,badlands_225.jpg,badlands_113.jpg,right,mountain_62.jpg,golf_course_253.jpg,badlands_113.jpg,bridge_147.jpg,playground_195.jpg,highway_288.jpg,2.0,left,0.1063,0.0,badlands,badlands_225.jpg,5.218029634,2.1321,A2KRPK3GQR0GA9
514,A2KRPK3GQR0GA9,37,Male,badlands_221.jpg,badlands_221.jpg,badlands_115.jpg,left,mountain_146.jpg,golf_course_305.jpg,highway_58.jpg,bridge_35.jpg,badlands_221.jpg,playground_196.jpg,4.0,right,0.1792,0.0,badlands,badlands_115.jpg,6.138294255,1.539,A2KRPK3GQR0GA9
515,A2KRPK3GQR0GA9,37,Male,playground_240.jpg,playground_240.jpg,playground_40.jpg,left,badlands_88.jpg,golf_course_308.jpg,playground_240.jpg,highway_265.jpg,bridge_228.jpg,mountain_190.jpg,2.0,left,0.0009,1.0,playground,playground_40.jpg,7.027079688,2.7082,A2KRPK3GQR0GA9
516,A2KRPK3GQR0GA9,37,Male,mountain_154.jpg,mountain_154.jpg,mountain_131.jpg,left,mountain_154.jpg,bridge_79.jpg,highway_148.jpg,badlands_150.jpg,playground_33.jpg,golf_course_212.jpg,0.0,left,0.0384,0.0,mountain,mountain_131.jpg,8.139914201,1.511,A2KRPK3GQR0GA9
517,A2KRPK3GQR0GA9,37,Male,mountain_123.jpg,mountain_94.jpg,mountain_123.jpg,right,mountain_123.jpg,highway_17.jpg,playground_50.jpg,golf_course_241.jpg,bridge_110.jpg,badlands_211.jpg,0.0,left,0.0795,0.0,mountain,mountain_94.jpg,7.115958476,1.1072,A2KRPK3GQR0GA9
518,A2KRPK3GQR0GA9,37,Male,playground_76.jpg,playground_76.jpg,playground_22.jpg,left,badlands_104.jpg,golf_course_342.jpg,mountain_76.jpg,playground_76.jpg,highway_191.jpg,bridge_120.jpg,3.0,left,0.001,0.0,playground,playground_22.jpg,7.023375464,0.827,A2KRPK3GQR0GA9
519,A2KRPK3GQR0GA9,37,Male,playground_145.jpg,playground_145.jpg,playground_229.jpg,left,golf_course_199.jpg,bridge_72.jpg,highway_81.jpg,playground_145.jpg,badlands_183.jpg,mountain_45.jpg,3.0,left,0.0429,0.0,playground,playground_229.jpg,7.832542364,0.7967,A2KRPK3GQR0GA9
520,A2KRPK3GQR0GA9,37,Male,highway_177.jpg,highway_177.jpg,highway_87.jpg,left,mountain_152.jpg,bridge_64.jpg,golf_course_313.jpg,highway_177.jpg,playground_6.jpg,badlands_215.jpg,3.0,left,0.0421,0.0,highway,highway_87.jpg,3.066427383,2.3407,A2KRPK3GQR0GA9
521,A2KRPK3GQR0GA9,37,Male,bridge_146.jpg,bridge_146.jpg,bridge_121.jpg,left,badlands_213.jpg,mountain_294.jpg,playground_222.jpg,golf_course_179.jpg,bridge_146.jpg,highway_226.jpg,4.0,right,0.122,1.0,bridge,bridge_121.jpg,7.060409157,1.5308,A2KRPK3GQR0GA9
522,A2KRPK3GQR0GA9,37,Male,playground_257.jpg,playground_214.jpg,playground_257.jpg,right,highway_3.jpg,playground_257.jpg,badlands_121.jpg,golf_course_202.jpg,bridge_22.jpg,mountain_290.jpg,1.0,left,0.0008,0.0,playground,playground_214.jpg,7.995486706,1.6385,A2KRPK3GQR0GA9
523,A2KRPK3GQR0GA9,37,Male,bridge_108.jpg,bridge_148.jpg,bridge_108.jpg,right,bridge_108.jpg,mountain_143.jpg,golf_course_71.jpg,badlands_164.jpg,highway_287.jpg,playground_173.jpg,0.0,left,0.0008,1.0,bridge,bridge_148.jpg,8.034370985,0.7652,A2KRPK3GQR0GA9
524,A2KRPK3GQR0GA9,37,Male,highway_93.jpg,highway_85.jpg,highway_93.jpg,right,badlands_173.jpg,highway_93.jpg,playground_83.jpg,mountain_92.jpg,golf_course_219.jpg,bridge_254.jpg,1.0,right,0.2151,0.0,highway,highway_85.jpg,7.136326518,0.8457,A2KRPK3GQR0GA9
525,A2KRPK3GQR0GA9,37,Male,mountain_57.jpg,mountain_57.jpg,mountain_193.jpg,left,bridge_143.jpg,highway_15.jpg,golf_course_307.jpg,mountain_57.jpg,badlands_200.jpg,playground_246.jpg,3.0,right,0.0009,0.0,mountain,mountain_193.jpg,7.969563853,1.1242,A2KRPK3GQR0GA9
526,A2KRPK3GQR0GA9,37,Male,golf_course_331.jpg,golf_course_331.jpg,golf_course_114.jpg,left,badlands_122.jpg,mountain_202.jpg,bridge_155.jpg,golf_course_331.jpg,highway_78.jpg,playground_176.jpg,3.0,left,0.1504,0.0,golf,golf_course_114.jpg,8.001041516,0.6256,A2KRPK3GQR0GA9
527,A2KRPK3GQR0GA9,37,Male,highway_209.jpg,highway_209.jpg,highway_314.jpg,left,playground_181.jpg,badlands_81.jpg,highway_209.jpg,bridge_126.jpg,golf_course_171.jpg,mountain_250.jpg,2.0,right,0.0292,0.0,highway,highway_314.jpg,6.97153098,0.6454,A2KRPK3GQR0GA9
528,A2KRPK3GQR0GA9,37,Male,badlands_52.jpg,badlands_94.jpg,badlands_52.jpg,right,bridge_87.jpg,mountain_212.jpg,badlands_52.jpg,highway_29.jpg,golf_course_0.jpg,playground_39.jpg,2.0,left,0.0457,0.0,badlands,badlands_94.jpg,7.177061993,2.8251,A2KRPK3GQR0GA9
529,A2KRPK3GQR0GA9,37,Male,mountain_156.jpg,mountain_156.jpg,mountain_295.jpg,left,playground_140.jpg,mountain_156.jpg,badlands_227.jpg,golf_course_137.jpg,highway_154.jpg,bridge_140.jpg,1.0,left,0.0008,1.0,mountain,mountain_295.jpg,7.951047007,0.975,A2KRPK3GQR0GA9
530,A2KRPK3GQR0GA9,37,Male,golf_course_195.jpg,golf_course_2.jpg,golf_course_195.jpg,right,highway_257.jpg,bridge_266.jpg,badlands_10.jpg,mountain_228.jpg,golf_course_195.jpg,playground_258.jpg,4.0,right,0.066,1.0,golf,golf_course_2.jpg,7.952898203,1.0631,A2KRPK3GQR0GA9
531,A2KRPK3GQR0GA9,37,Male,badlands_137.jpg,badlands_137.jpg,badlands_194.jpg,left,playground_42.jpg,golf_course_174.jpg,badlands_137.jpg,mountain_253.jpg,highway_335.jpg,bridge_158.jpg,2.0,left,0.0608,0.0,badlands,badlands_194.jpg,5.192107087,1.5965,A2KRPK3GQR0GA9
532,A2KRPK3GQR0GA9,37,Male,bridge_256.jpg,bridge_211.jpg,bridge_256.jpg,right,badlands_105.jpg,mountain_180.jpg,playground_154.jpg,highway_107.jpg,bridge_256.jpg,golf_course_226.jpg,4.0,left,0.1584,1.0,bridge,bridge_211.jpg,7.041892921,1.4213,A2KRPK3GQR0GA9
533,A2KRPK3GQR0GA9,37,Male,highway_273.jpg,highway_171.jpg,highway_273.jpg,right,bridge_173.jpg,playground_15.jpg,mountain_199.jpg,highway_273.jpg,badlands_201.jpg,golf_course_238.jpg,3.0,left,0.0913,1.0,highway,highway_171.jpg,6.984492406,3.0104,A2KRPK3GQR0GA9
534,A2KRPK3GQR0GA9,37,Male,bridge_128.jpg,bridge_128.jpg,bridge_244.jpg,left,highway_268.jpg,bridge_128.jpg,golf_course_269.jpg,badlands_219.jpg,mountain_88.jpg,playground_14.jpg,1.0,right,0.001,1.0,bridge,bridge_244.jpg,7.147435527,1.2769,A2KRPK3GQR0GA9
535,A2KRPK3GQR0GA9,37,Male,bridge_250.jpg,bridge_205.jpg,bridge_250.jpg,right,golf_course_3.jpg,bridge_250.jpg,badlands_129.jpg,playground_126.jpg,mountain_135.jpg,highway_36.jpg,1.0,right,0.0008,1.0,bridge,bridge_205.jpg,7.249276352,0.9235,A2KRPK3GQR0GA9
536,A2KRPK3GQR0GA9,37,Male,badlands_70.jpg,badlands_70.jpg,badlands_119.jpg,left,mountain_102.jpg,badlands_70.jpg,golf_course_338.jpg,highway_90.jpg,bridge_52.jpg,playground_74.jpg,1.0,left,0.0246,1.0,badlands,badlands_119.jpg,7.97141505,1.5245,A2KRPK3GQR0GA9
537,A2KRPK3GQR0GA9,37,Male,highway_156.jpg,highway_156.jpg,highway_293.jpg,left,badlands_9.jpg,bridge_86.jpg,highway_156.jpg,playground_184.jpg,mountain_43.jpg,golf_course_133.jpg,2.0,left,0.1882,1.0,highway,highway_293.jpg,7.225205306,0.9069,A2KRPK3GQR0GA9
538,A2KRPK3GQR0GA9,37,Male,golf_course_214.jpg,golf_course_214.jpg,golf_course_312.jpg,left,golf_course_214.jpg,badlands_97.jpg,playground_237.jpg,mountain_87.jpg,highway_53.jpg,bridge_102.jpg,0.0,right,0.1714,0.0,golf,golf_course_312.jpg,7.088184427,1.6736,A2KRPK3GQR0GA9
539,A2KRPK3GQR0GA9,37,Male,golf_course_78.jpg,golf_course_78.jpg,golf_course_101.jpg,left,mountain_302.jpg,playground_36.jpg,badlands_125.jpg,highway_101.jpg,golf_course_78.jpg,bridge_152.jpg,4.0,right,0.0008,1.0,golf,golf_course_101.jpg,7.117809062,0.8914,A2KRPK3GQR0GA9
