,workID,Age,Gender,target,image1,image2,correct,background_0,background_1,background_2,background_3,background_4,background_5,target_index,test_key_resp.keys,test_key_resp.rt,distractor_level,category,selected_dist,slider_part2.response,slider_part2.rt,subject
78,ATW1TNWB1PVDQ,25,Male,playground_117.jpg,playground_117.jpg,playground_167.jpg,left,playground_117.jpg,golf_course_127.jpg,mountain_204.jpg,badlands_213.jpg,highway_295.jpg,bridge_106.jpg,0.0,left,2.0647,0.0,playground,playground_167.jpg,3.9921875,2.656,ATW1TNWB1PVDQ
79,ATW1TNWB1PVDQ,25,Male,mountain_232.jpg,mountain_232.jpg,mountain_3.jpg,left,playground_191.jpg,bridge_79.jpg,badlands_55.jpg,golf_course_218.jpg,mountain_232.jpg,highway_17.jpg,4.0,left,1.8413,0.0,mountain,mountain_3.jpg,3.9921875,2.286,ATW1TNWB1PVDQ
80,ATW1TNWB1PVDQ,25,Male,highway_359.jpg,highway_359.jpg,highway_389.jpg,left,playground_227.jpg,mountain_29.jpg,highway_359.jpg,golf_course_55.jpg,bridge_155.jpg,badlands_106.jpg,2.0,right,2.2534,0.0,highway,highway_389.jpg,5.0078125,3.2383,ATW1TNWB1PVDQ
81,ATW1TNWB1PVDQ,25,Male,highway_273.jpg,highway_273.jpg,highway_171.jpg,left,golf_course_3.jpg,badlands_157.jpg,bridge_180.jpg,mountain_146.jpg,highway_273.jpg,playground_258.jpg,4.0,left,17.4264,1.0,highway,highway_171.jpg,8.0,3.5287,ATW1TNWB1PVDQ
82,ATW1TNWB1PVDQ,25,Male,golf_course_214.jpg,golf_course_312.jpg,golf_course_214.jpg,right,golf_course_214.jpg,badlands_10.jpg,bridge_20.jpg,highway_18.jpg,playground_47.jpg,mountain_253.jpg,0.0,right,2.5181,0.0,golf,golf_course_312.jpg,8.0,1.3815,ATW1TNWB1PVDQ
83,ATW1TNWB1PVDQ,25,Male,bridge_91.jpg,bridge_91.jpg,bridge_82.jpg,left,badlands_72.jpg,highway_247.jpg,mountain_294.jpg,bridge_91.jpg,golf_course_308.jpg,playground_42.jpg,3.0,left,3.1328,1.0,bridge,bridge_82.jpg,3.9921875,4.1723,ATW1TNWB1PVDQ
84,ATW1TNWB1PVDQ,25,Male,highway_156.jpg,highway_156.jpg,highway_293.jpg,left,mountain_302.jpg,badlands_67.jpg,highway_156.jpg,golf_course_171.jpg,playground_74.jpg,bridge_238.jpg,2.0,left,1.5011,1.0,highway,highway_293.jpg,7.96875,3.4086,ATW1TNWB1PVDQ
85,ATW1TNWB1PVDQ,25,Male,bridge_172.jpg,bridge_17.jpg,bridge_172.jpg,right,golf_course_33.jpg,badlands_88.jpg,highway_290.jpg,bridge_172.jpg,playground_195.jpg,mountain_151.jpg,3.0,right,2.0151,0.0,bridge,bridge_17.jpg,5.9765625,2.6286,ATW1TNWB1PVDQ
86,ATW1TNWB1PVDQ,25,Male,playground_219.jpg,playground_21.jpg,playground_219.jpg,right,highway_265.jpg,golf_course_71.jpg,badlands_81.jpg,playground_219.jpg,bridge_118.jpg,mountain_160.jpg,3.0,left,1.6682,0.0,playground,playground_21.jpg,5.96875,2.8042,ATW1TNWB1PVDQ
87,ATW1TNWB1PVDQ,25,Male,highway_394.jpg,highway_204.jpg,highway_394.jpg,right,badlands_121.jpg,bridge_218.jpg,highway_394.jpg,golf_course_194.jpg,playground_30.jpg,mountain_166.jpg,2.0,right,2.1485,0.0,highway,highway_204.jpg,6.9453125,2.4986,ATW1TNWB1PVDQ
88,ATW1TNWB1PVDQ,25,Male,golf_course_15.jpg,golf_course_15.jpg,golf_course_113.jpg,left,mountain_198.jpg,golf_course_15.jpg,playground_68.jpg,highway_269.jpg,bridge_96.jpg,badlands_227.jpg,1.0,left,1.4128,0.0,golf,golf_course_113.jpg,6.96875,1.8109,ATW1TNWB1PVDQ
89,ATW1TNWB1PVDQ,25,Male,golf_course_188.jpg,golf_course_160.jpg,golf_course_188.jpg,right,mountain_199.jpg,playground_98.jpg,badlands_164.jpg,golf_course_188.jpg,highway_399.jpg,bridge_152.jpg,3.0,right,2.0849,1.0,golf,golf_course_160.jpg,7.875,2.2477,ATW1TNWB1PVDQ
90,ATW1TNWB1PVDQ,25,Male,bridge_146.jpg,bridge_146.jpg,bridge_121.jpg,left,playground_248.jpg,highway_147.jpg,golf_course_102.jpg,bridge_146.jpg,badlands_59.jpg,mountain_40.jpg,3.0,left,1.3618,1.0,bridge,bridge_121.jpg,3.015625,4.8274,ATW1TNWB1PVDQ
91,ATW1TNWB1PVDQ,25,Male,golf_course_217.jpg,golf_course_262.jpg,golf_course_217.jpg,right,playground_165.jpg,highway_138.jpg,badlands_54.jpg,golf_course_217.jpg,mountain_87.jpg,bridge_169.jpg,3.0,left,1.8946,1.0,golf,golf_course_262.jpg,3.984375,4.1086,ATW1TNWB1PVDQ
92,ATW1TNWB1PVDQ,25,Male,highway_209.jpg,highway_209.jpg,highway_314.jpg,left,highway_209.jpg,golf_course_0.jpg,badlands_122.jpg,mountain_51.jpg,playground_33.jpg,bridge_74.jpg,0.0,left,1.2652,0.0,highway,highway_314.jpg,4.9765625,2.2477,ATW1TNWB1PVDQ
93,ATW1TNWB1PVDQ,25,Male,golf_course_331.jpg,golf_course_26.jpg,golf_course_331.jpg,right,golf_course_331.jpg,bridge_158.jpg,badlands_120.jpg,playground_50.jpg,mountain_176.jpg,highway_141.jpg,0.0,left,2.8573,1.0,golf,golf_course_26.jpg,7.9609375,2.7439,ATW1TNWB1PVDQ
94,ATW1TNWB1PVDQ,25,Male,playground_144.jpg,playground_137.jpg,playground_144.jpg,right,badlands_201.jpg,golf_course_291.jpg,playground_144.jpg,highway_413.jpg,bridge_63.jpg,mountain_309.jpg,2.0,right,1.3852,0.0,playground,playground_137.jpg,8.0078125,3.5904,ATW1TNWB1PVDQ
95,ATW1TNWB1PVDQ,25,Male,mountain_101.jpg,mountain_171.jpg,mountain_101.jpg,right,playground_39.jpg,badlands_79.jpg,mountain_101.jpg,bridge_193.jpg,golf_course_133.jpg,highway_404.jpg,2.0,right,1.7766,0.0,mountain,mountain_171.jpg,8.0078125,1.5347,ATW1TNWB1PVDQ
96,ATW1TNWB1PVDQ,25,Male,playground_60.jpg,playground_268.jpg,playground_60.jpg,right,mountain_180.jpg,golf_course_297.jpg,badlands_152.jpg,playground_60.jpg,bridge_64.jpg,highway_313.jpg,3.0,left,1.5172,0.0,playground,playground_268.jpg,8.0078125,2.7411,ATW1TNWB1PVDQ
97,ATW1TNWB1PVDQ,25,Male,highway_415.jpg,highway_415.jpg,highway_174.jpg,left,mountain_137.jpg,bridge_173.jpg,badlands_150.jpg,playground_16.jpg,highway_415.jpg,golf_course_226.jpg,4.0,right,2.01,1.0,highway,highway_174.jpg,8.0078125,1.4081,ATW1TNWB1PVDQ
98,ATW1TNWB1PVDQ,25,Male,highway_294.jpg,highway_294.jpg,highway_368.jpg,left,bridge_225.jpg,golf_course_300.jpg,highway_294.jpg,playground_6.jpg,mountain_212.jpg,badlands_9.jpg,2.0,left,18.1755,1.0,highway,highway_368.jpg,7.015625,2.2178,ATW1TNWB1PVDQ
99,ATW1TNWB1PVDQ,25,Male,playground_76.jpg,playground_22.jpg,playground_76.jpg,right,golf_course_221.jpg,playground_76.jpg,badlands_30.jpg,mountain_307.jpg,highway_42.jpg,bridge_144.jpg,1.0,right,1.1113,0.0,playground,playground_22.jpg,7.0078125,1.5112,ATW1TNWB1PVDQ
100,ATW1TNWB1PVDQ,25,Male,badlands_21.jpg,badlands_1.jpg,badlands_21.jpg,right,bridge_190.jpg,mountain_135.jpg,golf_course_179.jpg,badlands_21.jpg,playground_237.jpg,highway_365.jpg,3.0,right,2.3048,0.0,badlands,badlands_1.jpg,7.0078125,1.7609,ATW1TNWB1PVDQ
101,ATW1TNWB1PVDQ,25,Male,mountain_57.jpg,mountain_138.jpg,mountain_57.jpg,right,mountain_57.jpg,bridge_164.jpg,highway_287.jpg,golf_course_265.jpg,playground_233.jpg,badlands_128.jpg,0.0,right,1.4302,1.0,mountain,mountain_138.jpg,2.9921875,4.2022,ATW1TNWB1PVDQ
102,ATW1TNWB1PVDQ,25,Male,badlands_24.jpg,badlands_3.jpg,badlands_24.jpg,right,highway_383.jpg,mountain_19.jpg,badlands_24.jpg,bridge_22.jpg,golf_course_252.jpg,playground_246.jpg,2.0,right,3.4264,0.0,badlands,badlands_3.jpg,5.0078125,2.2934,ATW1TNWB1PVDQ
103,ATW1TNWB1PVDQ,25,Male,badlands_23.jpg,badlands_114.jpg,badlands_23.jpg,right,highway_76.jpg,badlands_23.jpg,golf_course_105.jpg,playground_63.jpg,mountain_45.jpg,bridge_147.jpg,1.0,right,2.5738,0.0,badlands,badlands_114.jpg,5.0078125,1.3139,ATW1TNWB1PVDQ
104,ATW1TNWB1PVDQ,25,Male,badlands_137.jpg,badlands_194.jpg,badlands_137.jpg,right,mountain_88.jpg,badlands_137.jpg,bridge_39.jpg,golf_course_342.jpg,highway_3.jpg,playground_256.jpg,1.0,right,5.7083,0.0,badlands,badlands_194.jpg,5.0078125,0.2333,ATW1TNWB1PVDQ
105,ATW1TNWB1PVDQ,25,Male,playground_131.jpg,playground_131.jpg,playground_43.jpg,left,golf_course_42.jpg,mountain_226.jpg,playground_131.jpg,badlands_85.jpg,bridge_45.jpg,highway_36.jpg,2.0,left,2.0424,0.0,playground,playground_43.jpg,7.0,2.8796,ATW1TNWB1PVDQ
106,ATW1TNWB1PVDQ,25,Male,playground_145.jpg,playground_145.jpg,playground_229.jpg,left,mountain_256.jpg,playground_145.jpg,highway_342.jpg,golf_course_61.jpg,bridge_62.jpg,badlands_171.jpg,1.0,left,5.9004,0.0,playground,playground_229.jpg,7.0,1.325,ATW1TNWB1PVDQ
107,ATW1TNWB1PVDQ,25,Male,mountain_222.jpg,mountain_244.jpg,mountain_222.jpg,right,bridge_140.jpg,highway_28.jpg,badlands_26.jpg,mountain_222.jpg,playground_14.jpg,golf_course_116.jpg,3.0,left,2.6587,0.0,mountain,mountain_244.jpg,8.0078125,2.8634,ATW1TNWB1PVDQ
108,ATW1TNWB1PVDQ,25,Male,mountain_154.jpg,mountain_154.jpg,mountain_131.jpg,left,bridge_212.jpg,mountain_154.jpg,golf_course_164.jpg,badlands_215.jpg,playground_124.jpg,highway_191.jpg,1.0,left,1.9029,0.0,mountain,mountain_131.jpg,8.0078125,1.3553,ATW1TNWB1PVDQ
109,ATW1TNWB1PVDQ,25,Male,bridge_128.jpg,bridge_128.jpg,bridge_61.jpg,left,bridge_128.jpg,highway_308.jpg,golf_course_174.jpg,mountain_35.jpg,badlands_46.jpg,playground_36.jpg,0.0,left,1.713,0.0,bridge,bridge_61.jpg,3.09375,3.5148,ATW1TNWB1PVDQ
110,ATW1TNWB1PVDQ,25,Male,badlands_222.jpg,badlands_34.jpg,badlands_222.jpg,right,badlands_222.jpg,playground_61.jpg,golf_course_176.jpg,mountain_249.jpg,bridge_142.jpg,highway_29.jpg,0.0,right,2.2714,0.0,badlands,badlands_34.jpg,2.984375,0.7821,ATW1TNWB1PVDQ
111,ATW1TNWB1PVDQ,25,Male,mountain_156.jpg,mountain_295.jpg,mountain_156.jpg,right,bridge_110.jpg,playground_64.jpg,mountain_156.jpg,highway_53.jpg,golf_course_238.jpg,badlands_174.jpg,2.0,left,2.5493,1.0,mountain,mountain_295.jpg,4.96875,3.727,ATW1TNWB1PVDQ
112,ATW1TNWB1PVDQ,25,Male,golf_course_78.jpg,golf_course_78.jpg,golf_course_101.jpg,left,bridge_86.jpg,golf_course_78.jpg,badlands_173.jpg,playground_37.jpg,highway_102.jpg,mountain_32.jpg,1.0,left,2.6725,1.0,golf,golf_course_101.jpg,3.9140625,2.1636,ATW1TNWB1PVDQ
113,ATW1TNWB1PVDQ,25,Male,badlands_113.jpg,badlands_225.jpg,badlands_113.jpg,right,playground_85.jpg,golf_course_144.jpg,highway_148.jpg,bridge_224.jpg,badlands_113.jpg,mountain_34.jpg,4.0,right,3.0571,0.0,badlands,badlands_225.jpg,3.9765625,0.9078,ATW1TNWB1PVDQ
114,ATW1TNWB1PVDQ,25,Male,bridge_65.jpg,bridge_60.jpg,bridge_65.jpg,right,bridge_65.jpg,badlands_217.jpg,playground_126.jpg,golf_course_241.jpg,mountain_102.jpg,highway_268.jpg,0.0,right,2.0525,1.0,bridge,bridge_60.jpg,5.0,3.1963,ATW1TNWB1PVDQ
115,ATW1TNWB1PVDQ,25,Male,bridge_191.jpg,bridge_191.jpg,bridge_75.jpg,left,mountain_120.jpg,highway_37.jpg,badlands_129.jpg,bridge_191.jpg,golf_course_328.jpg,playground_83.jpg,3.0,left,2.1168,1.0,bridge,bridge_75.jpg,5.9375,1.8099,ATW1TNWB1PVDQ
116,ATW1TNWB1PVDQ,25,Male,playground_10.jpg,playground_10.jpg,playground_122.jpg,left,bridge_1.jpg,mountain_33.jpg,golf_course_212.jpg,playground_10.jpg,badlands_156.jpg,highway_335.jpg,3.0,left,2.5155,0.0,playground,playground_122.jpg,8.1015625,2.7931,ATW1TNWB1PVDQ
117,ATW1TNWB1PVDQ,25,Male,bridge_250.jpg,bridge_134.jpg,bridge_250.jpg,right,bridge_250.jpg,highway_33.jpg,mountain_143.jpg,badlands_105.jpg,playground_141.jpg,golf_course_313.jpg,0.0,right,3.8998,0.0,bridge,bridge_134.jpg,8.078125,1.2855,ATW1TNWB1PVDQ
118,ATW1TNWB1PVDQ,25,Male,mountain_123.jpg,mountain_123.jpg,mountain_94.jpg,left,playground_132.jpg,bridge_126.jpg,badlands_35.jpg,highway_319.jpg,mountain_123.jpg,golf_course_253.jpg,4.0,right,2.8653,0.0,mountain,mountain_94.jpg,6.046875,3.1728,ATW1TNWB1PVDQ
119,ATW1TNWB1PVDQ,25,Male,bridge_256.jpg,bridge_54.jpg,bridge_256.jpg,right,golf_course_288.jpg,bridge_256.jpg,playground_110.jpg,badlands_20.jpg,highway_226.jpg,mountain_250.jpg,1.0,right,2.2925,0.0,bridge,bridge_54.jpg,5.3046875,2.5214,ATW1TNWB1PVDQ
120,A2JDYN6QM8M5UN,29,Male,highway_177.jpg,highway_278.jpg,highway_177.jpg,right,highway_177.jpg,golf_course_202.jpg,badlands_227.jpg,mountain_251.jpg,playground_103.jpg,bridge_238.jpg,0.0,right,1.8077,1.0,highway,highway_278.jpg,8.052083333,7.9135,A2JDYN6QM8M5UN
121,A2JDYN6QM8M5UN,29,Male,playground_257.jpg,playground_257.jpg,playground_215.jpg,left,playground_257.jpg,golf_course_269.jpg,mountain_268.jpg,highway_31.jpg,bridge_147.jpg,badlands_201.jpg,0.0,left,3.3593,1.0,playground,playground_215.jpg,4.979166667,2.5477,A2JDYN6QM8M5UN
122,A2JDYN6QM8M5UN,29,Male,badlands_221.jpg,badlands_115.jpg,badlands_221.jpg,right,badlands_221.jpg,playground_241.jpg,golf_course_194.jpg,mountain_198.jpg,highway_29.jpg,bridge_112.jpg,0.0,right,1.8295,0.0,badlands,badlands_115.jpg,7.041666667,1.4743,A2JDYN6QM8M5UN
123,A2JDYN6QM8M5UN,29,Male,playground_144.jpg,playground_144.jpg,playground_65.jpg,left,golf_course_3.jpg,bridge_120.jpg,highway_154.jpg,playground_144.jpg,mountain_22.jpg,badlands_47.jpg,3.0,left,0.987,1.0,playground,playground_65.jpg,6.03125,1.611,A2JDYN6QM8M5UN
124,A2JDYN6QM8M5UN,29,Male,golf_course_331.jpg,golf_course_114.jpg,golf_course_331.jpg,right,mountain_169.jpg,badlands_217.jpg,golf_course_331.jpg,playground_195.jpg,highway_308.jpg,bridge_136.jpg,2.0,right,1.4243,0.0,golf,golf_course_114.jpg,2.875,2.2772,A2JDYN6QM8M5UN
125,A2JDYN6QM8M5UN,29,Male,golf_course_78.jpg,golf_course_78.jpg,golf_course_134.jpg,left,golf_course_78.jpg,badlands_216.jpg,mountain_51.jpg,highway_141.jpg,playground_126.jpg,bridge_193.jpg,0.0,left,2.5979,0.0,golf,golf_course_134.jpg,5.041666667,1.4382,A2JDYN6QM8M5UN
126,A2JDYN6QM8M5UN,29,Male,mountain_57.jpg,mountain_57.jpg,mountain_138.jpg,left,highway_9.jpg,mountain_57.jpg,bridge_102.jpg,badlands_97.jpg,golf_course_305.jpg,playground_191.jpg,1.0,left,1.2539,1.0,mountain,mountain_138.jpg,3.875,1.8058,A2JDYN6QM8M5UN
127,A2JDYN6QM8M5UN,29,Male,highway_156.jpg,highway_160.jpg,highway_156.jpg,right,badlands_219.jpg,golf_course_328.jpg,highway_156.jpg,bridge_79.jpg,mountain_41.jpg,playground_141.jpg,2.0,right,1.6041,0.0,highway,highway_160.jpg,3.145833333,1.8472,A2JDYN6QM8M5UN
128,A2JDYN6QM8M5UN,29,Male,mountain_154.jpg,mountain_95.jpg,mountain_154.jpg,right,playground_83.jpg,highway_193.jpg,badlands_173.jpg,golf_course_0.jpg,mountain_154.jpg,bridge_133.jpg,4.0,right,1.4782,1.0,mountain,mountain_95.jpg,5.958333333,1.9038,A2JDYN6QM8M5UN
129,A2JDYN6QM8M5UN,29,Male,bridge_146.jpg,bridge_121.jpg,bridge_146.jpg,right,badlands_138.jpg,golf_course_174.jpg,highway_191.jpg,bridge_146.jpg,mountain_43.jpg,playground_14.jpg,3.0,right,1.1907,1.0,bridge,bridge_121.jpg,4.979166667,1.6202,A2JDYN6QM8M5UN
130,A2JDYN6QM8M5UN,29,Male,mountain_110.jpg,mountain_110.jpg,mountain_223.jpg,left,playground_74.jpg,bridge_124.jpg,golf_course_241.jpg,mountain_110.jpg,badlands_79.jpg,highway_290.jpg,3.0,left,1.6346,1.0,mountain,mountain_223.jpg,7.083333333,1.422,A2JDYN6QM8M5UN
131,A2JDYN6QM8M5UN,29,Male,golf_course_188.jpg,golf_course_188.jpg,golf_course_157.jpg,left,badlands_10.jpg,highway_265.jpg,playground_237.jpg,bridge_39.jpg,golf_course_188.jpg,mountain_212.jpg,4.0,left,1.8968,0.0,golf,golf_course_157.jpg,3.114583333,1.7607,A2JDYN6QM8M5UN
132,A2JDYN6QM8M5UN,29,Male,playground_145.jpg,playground_242.jpg,playground_145.jpg,right,badlands_59.jpg,mountain_166.jpg,highway_36.jpg,bridge_20.jpg,playground_145.jpg,golf_course_218.jpg,4.0,right,2.7554,1.0,playground,playground_242.jpg,6.114583333,1.9707,A2JDYN6QM8M5UN
133,A2JDYN6QM8M5UN,29,Male,golf_course_15.jpg,golf_course_113.jpg,golf_course_15.jpg,right,badlands_128.jpg,playground_124.jpg,bridge_118.jpg,highway_3.jpg,golf_course_15.jpg,mountain_146.jpg,4.0,left,2.5458,0.0,golf,golf_course_113.jpg,3.072916667,1.8598,A2JDYN6QM8M5UN
134,A2JDYN6QM8M5UN,29,Male,highway_245.jpg,highway_206.jpg,highway_245.jpg,right,mountain_40.jpg,playground_184.jpg,badlands_35.jpg,highway_245.jpg,golf_course_212.jpg,bridge_76.jpg,3.0,left,1.263,1.0,highway,highway_206.jpg,3.979166667,2.0701,A2JDYN6QM8M5UN
135,A2JDYN6QM8M5UN,29,Male,highway_294.jpg,highway_294.jpg,highway_203.jpg,left,golf_course_72.jpg,playground_181.jpg,mountain_152.jpg,bridge_212.jpg,highway_294.jpg,badlands_129.jpg,4.0,left,2.1068,0.0,highway,highway_203.jpg,3.010416667,1.7793,A2JDYN6QM8M5UN
136,A2JDYN6QM8M5UN,29,Male,highway_415.jpg,highway_415.jpg,highway_60.jpg,left,mountain_32.jpg,bridge_68.jpg,badlands_166.jpg,highway_415.jpg,golf_course_128.jpg,playground_68.jpg,3.0,left,0.8565,0.0,highway,highway_60.jpg,1.96875,1.4709,A2JDYN6QM8M5UN
137,A2JDYN6QM8M5UN,29,Male,highway_394.jpg,highway_394.jpg,highway_204.jpg,left,badlands_27.jpg,highway_394.jpg,golf_course_138.jpg,playground_64.jpg,bridge_64.jpg,mountain_180.jpg,1.0,left,1.1413,0.0,highway,highway_204.jpg,3.0,1.4691,A2JDYN6QM8M5UN
138,A2JDYN6QM8M5UN,29,Male,badlands_52.jpg,badlands_52.jpg,badlands_94.jpg,left,mountain_290.jpg,badlands_52.jpg,playground_204.jpg,golf_course_308.jpg,bridge_86.jpg,highway_28.jpg,1.0,left,1.4205,0.0,badlands,badlands_94.jpg,5.010416667,1.854,A2JDYN6QM8M5UN
139,A2JDYN6QM8M5UN,29,Male,golf_course_309.jpg,golf_course_309.jpg,golf_course_209.jpg,left,badlands_213.jpg,golf_course_309.jpg,bridge_197.jpg,mountain_202.jpg,highway_42.jpg,playground_233.jpg,1.0,left,1.8068,1.0,golf,golf_course_209.jpg,4.989583333,2.4624,A2JDYN6QM8M5UN
140,A2JDYN6QM8M5UN,29,Male,badlands_184.jpg,badlands_184.jpg,badlands_103.jpg,left,bridge_45.jpg,mountain_302.jpg,golf_course_342.jpg,highway_17.jpg,badlands_184.jpg,playground_7.jpg,4.0,left,0.8322,1.0,badlands,badlands_103.jpg,2.9375,1.919,A2JDYN6QM8M5UN
141,A2JDYN6QM8M5UN,29,Male,bridge_65.jpg,bridge_65.jpg,bridge_60.jpg,left,bridge_65.jpg,highway_101.jpg,golf_course_102.jpg,playground_37.jpg,badlands_81.jpg,mountain_34.jpg,0.0,left,1.3235,1.0,bridge,bridge_60.jpg,1.875,1.9227,A2JDYN6QM8M5UN
142,A2JDYN6QM8M5UN,29,Male,badlands_24.jpg,badlands_24.jpg,badlands_3.jpg,left,badlands_24.jpg,highway_313.jpg,golf_course_171.jpg,bridge_179.jpg,playground_140.jpg,mountain_187.jpg,0.0,left,1.639,0.0,badlands,badlands_3.jpg,3.03125,1.4901,A2JDYN6QM8M5UN
143,A2JDYN6QM8M5UN,29,Male,highway_273.jpg,highway_273.jpg,highway_384.jpg,left,mountain_45.jpg,badlands_33.jpg,golf_course_199.jpg,playground_33.jpg,highway_273.jpg,bridge_218.jpg,4.0,left,1.6242,0.0,highway,highway_384.jpg,4.052083333,1.8236,A2JDYN6QM8M5UN
144,A2JDYN6QM8M5UN,29,Male,badlands_70.jpg,badlands_70.jpg,badlands_102.jpg,left,playground_246.jpg,golf_course_162.jpg,highway_268.jpg,badlands_70.jpg,mountain_137.jpg,bridge_173.jpg,3.0,left,1.2381,0.0,badlands,badlands_102.jpg,5.0625,1.5247,A2JDYN6QM8M5UN
145,A2JDYN6QM8M5UN,29,Male,badlands_113.jpg,badlands_113.jpg,badlands_225.jpg,left,golf_course_226.jpg,highway_50.jpg,mountain_62.jpg,playground_98.jpg,badlands_113.jpg,bridge_144.jpg,4.0,left,1.3901,0.0,badlands,badlands_225.jpg,6.0,1.7389,A2JDYN6QM8M5UN
146,A2JDYN6QM8M5UN,29,Male,mountain_156.jpg,mountain_156.jpg,mountain_295.jpg,left,bridge_66.jpg,golf_course_338.jpg,highway_287.jpg,mountain_156.jpg,playground_39.jpg,badlands_88.jpg,3.0,left,1.7751,1.0,mountain,mountain_295.jpg,3.010416667,1.8124,A2JDYN6QM8M5UN
147,A2JDYN6QM8M5UN,29,Male,playground_219.jpg,playground_205.jpg,playground_219.jpg,right,mountain_143.jpg,bridge_225.jpg,playground_219.jpg,highway_37.jpg,badlands_46.jpg,golf_course_316.jpg,2.0,right,2.1734,1.0,playground,playground_205.jpg,7.010416667,1.7712,A2JDYN6QM8M5UN
148,A2JDYN6QM8M5UN,29,Male,playground_10.jpg,playground_10.jpg,playground_12.jpg,left,highway_335.jpg,golf_course_55.jpg,badlands_152.jpg,bridge_156.jpg,playground_10.jpg,mountain_306.jpg,4.0,left,1.5211,1.0,playground,playground_12.jpg,5.052083333,1.82,A2JDYN6QM8M5UN
149,A2JDYN6QM8M5UN,29,Male,bridge_108.jpg,bridge_148.jpg,bridge_108.jpg,right,bridge_108.jpg,badlands_54.jpg,mountain_250.jpg,playground_248.jpg,highway_178.jpg,golf_course_164.jpg,0.0,right,1.1074,1.0,bridge,bridge_148.jpg,3.822916667,1.6374,A2JDYN6QM8M5UN
150,A2JDYN6QM8M5UN,29,Male,playground_60.jpg,playground_268.jpg,playground_60.jpg,right,badlands_36.jpg,playground_60.jpg,golf_course_127.jpg,mountain_199.jpg,highway_404.jpg,bridge_110.jpg,1.0,right,2.7642,0.0,playground,playground_268.jpg,2.0,1.7454,A2JDYN6QM8M5UN
151,A2JDYN6QM8M5UN,29,Male,playground_240.jpg,playground_40.jpg,playground_240.jpg,right,playground_240.jpg,badlands_85.jpg,mountain_307.jpg,golf_course_67.jpg,bridge_52.jpg,highway_18.jpg,0.0,right,2.1729,1.0,playground,playground_40.jpg,4.989583333,1.7216,A2JDYN6QM8M5UN
152,A2JDYN6QM8M5UN,29,Male,badlands_21.jpg,badlands_98.jpg,badlands_21.jpg,right,golf_course_166.jpg,mountain_204.jpg,highway_58.jpg,bridge_62.jpg,badlands_21.jpg,playground_251.jpg,4.0,right,1.6519,1.0,badlands,badlands_98.jpg,3.979166667,1.7518,A2JDYN6QM8M5UN
153,A2JDYN6QM8M5UN,29,Male,badlands_222.jpg,badlands_34.jpg,badlands_222.jpg,right,mountain_228.jpg,bridge_22.jpg,badlands_222.jpg,playground_26.jpg,golf_course_105.jpg,highway_147.jpg,2.0,right,0.6924,0.0,badlands,badlands_34.jpg,4.020833333,1.6745,A2JDYN6QM8M5UN
154,A2JDYN6QM8M5UN,29,Male,bridge_128.jpg,bridge_61.jpg,bridge_128.jpg,right,highway_247.jpg,playground_85.jpg,bridge_128.jpg,golf_course_56.jpg,mountain_38.jpg,badlands_60.jpg,2.0,left,1.9373,0.0,bridge,bridge_61.jpg,1.25,2.2521,A2JDYN6QM8M5UN
155,A2JDYN6QM8M5UN,29,Male,bridge_256.jpg,bridge_256.jpg,bridge_211.jpg,left,playground_165.jpg,bridge_256.jpg,mountain_19.jpg,golf_course_33.jpg,badlands_183.jpg,highway_246.jpg,1.0,left,0.7405,1.0,bridge,bridge_211.jpg,1.96875,1.9587,A2JDYN6QM8M5UN
156,A2JDYN6QM8M5UN,29,Male,playground_117.jpg,playground_127.jpg,playground_117.jpg,right,highway_172.jpg,badlands_211.jpg,bridge_266.jpg,golf_course_61.jpg,playground_117.jpg,mountain_92.jpg,4.0,right,1.6402,1.0,playground,playground_127.jpg,3.927083333,1.6009,A2JDYN6QM8M5UN
157,A2JDYN6QM8M5UN,29,Male,bridge_172.jpg,bridge_172.jpg,bridge_17.jpg,left,bridge_172.jpg,highway_83.jpg,mountain_135.jpg,golf_course_307.jpg,playground_227.jpg,badlands_120.jpg,0.0,left,1.4723,0.0,bridge,bridge_17.jpg,1.3125,1.6503,A2JDYN6QM8M5UN
158,A2JDYN6QM8M5UN,29,Male,mountain_101.jpg,mountain_221.jpg,mountain_101.jpg,right,mountain_101.jpg,golf_course_133.jpg,playground_55.jpg,highway_138.jpg,bridge_180.jpg,badlands_106.jpg,0.0,left,1.4513,1.0,mountain,mountain_221.jpg,2.135416667,1.6423,A2JDYN6QM8M5UN
159,A2JDYN6QM8M5UN,29,Male,mountain_222.jpg,mountain_244.jpg,mountain_222.jpg,right,golf_course_300.jpg,playground_54.jpg,mountain_222.jpg,badlands_30.jpg,highway_413.jpg,bridge_254.jpg,2.0,right,0.8066,0.0,mountain,mountain_244.jpg,3.0,1.5445,A2JDYN6QM8M5UN
160,A2JDYN6QM8M5UN,29,Male,mountain_232.jpg,mountain_54.jpg,mountain_232.jpg,right,playground_120.jpg,badlands_20.jpg,mountain_232.jpg,golf_course_23.jpg,highway_315.jpg,bridge_142.jpg,2.0,left,1.1771,1.0,mountain,mountain_54.jpg,4.916666667,1.6685,A2JDYN6QM8M5UN
