,workID,Age,Gender,target,image1,image2,correct,background_0,background_1,background_2,background_3,background_4,background_5,target_index,test_key_resp.keys,test_key_resp.rt,distractor_level,category,selected_dist,slider_part2.response,slider_part2.rt,subject
906,A3DBJE021XUXLU,32,Male,badlands_24.jpg,badlands_24.jpg,badlands_53.jpg,left,badlands_24.jpg,mountain_84.jpg,highway_286.jpg,bridge_12.jpg,golf_course_267.jpg,golf_course_267.jpg,0.0,right,3.8294,1.0,badlands,badlands_53.jpg,5.913242009,2.5044,A3DBJE021XUXLU
907,A3DBJE021XUXLU,32,Male,playground_117.jpg,playground_117.jpg,playground_127.jpg,left,playground_117.jpg,badlands_109.jpg,golf_course_92.jpg,mountain_143.jpg,bridge_119.jpg,bridge_119.jpg,0.0,left,4.867,1.0,playground,playground_127.jpg,6.97260274,2.6878,A3DBJE021XUXLU
908,A3DBJE021XUXLU,32,Male,playground_10.jpg,playground_10.jpg,playground_122.jpg,left,golf_course_1.jpg,bridge_49.jpg,mountain_255.jpg,playground_10.jpg,highway_397.jpg,highway_397.jpg,3.0,left,2.2752,0.0,playground,playground_122.jpg,4.939117199,3.5932,A3DBJE021XUXLU
909,A3DBJE021XUXLU,32,Male,golf_course_193.jpg,golf_course_193.jpg,golf_course_123.jpg,left,golf_course_193.jpg,bridge_233.jpg,highway_303.jpg,mountain_245.jpg,playground_11.jpg,playground_11.jpg,0.0,right,2.6202,1.0,golf,golf_course_123.jpg,2.942161339,4.866,A3DBJE021XUXLU
910,A3DBJE021XUXLU,32,Male,mountain_101.jpg,mountain_101.jpg,mountain_171.jpg,left,mountain_101.jpg,badlands_16.jpg,bridge_175.jpg,golf_course_244.jpg,playground_116.jpg,playground_116.jpg,0.0,left,1.6799,0.0,mountain,mountain_171.jpg,7.0456621,2.2836,A3DBJE021XUXLU
911,A3DBJE021XUXLU,32,Male,highway_156.jpg,highway_293.jpg,highway_156.jpg,right,playground_252.jpg,mountain_302.jpg,highway_156.jpg,golf_course_152.jpg,badlands_88.jpg,badlands_88.jpg,2.0,right,2.0526,1.0,highway,highway_293.jpg,6.9847793,3.3618,A3DBJE021XUXLU
912,A3DBJE021XUXLU,32,Male,mountain_232.jpg,mountain_3.jpg,mountain_232.jpg,right,highway_382.jpg,badlands_104.jpg,mountain_232.jpg,playground_207.jpg,golf_course_294.jpg,golf_course_294.jpg,2.0,right,5.5698,0.0,mountain,mountain_3.jpg,5.949771689,3.5358,A3DBJE021XUXLU
913,A3DBJE021XUXLU,32,Male,playground_131.jpg,playground_131.jpg,playground_164.jpg,left,mountain_96.jpg,golf_course_187.jpg,badlands_56.jpg,playground_131.jpg,highway_38.jpg,highway_38.jpg,3.0,right,5.6456,1.0,playground,playground_164.jpg,7.99543379,3.3221,A3DBJE021XUXLU
914,A3DBJE021XUXLU,32,Male,badlands_221.jpg,badlands_221.jpg,badlands_207.jpg,left,bridge_180.jpg,highway_220.jpg,golf_course_54.jpg,badlands_221.jpg,mountain_257.jpg,mountain_257.jpg,3.0,left,3.6138,1.0,badlands,badlands_207.jpg,2.9543379,2.826,A3DBJE021XUXLU
915,A3DBJE021XUXLU,32,Male,bridge_202.jpg,bridge_202.jpg,bridge_31.jpg,left,mountain_304.jpg,playground_126.jpg,bridge_202.jpg,highway_117.jpg,badlands_149.jpg,badlands_149.jpg,2.0,left,3.1346,0.0,bridge,bridge_31.jpg,2.04109589,2.8439,A3DBJE021XUXLU
916,A3DBJE021XUXLU,32,Male,highway_245.jpg,highway_245.jpg,highway_134.jpg,left,highway_245.jpg,mountain_213.jpg,bridge_137.jpg,golf_course_297.jpg,playground_259.jpg,playground_259.jpg,0.0,right,1.76,0.0,highway,highway_134.jpg,2.929984779,17.8445,A3DBJE021XUXLU
917,A3DBJE021XUXLU,32,Male,bridge_191.jpg,bridge_75.jpg,bridge_191.jpg,right,badlands_152.jpg,mountain_90.jpg,bridge_191.jpg,highway_284.jpg,golf_course_135.jpg,golf_course_135.jpg,2.0,right,1.5687,1.0,bridge,bridge_75.jpg,6.96042618,3.3843,A3DBJE021XUXLU
918,A3DBJE021XUXLU,32,Male,mountain_154.jpg,mountain_95.jpg,mountain_154.jpg,right,golf_course_73.jpg,highway_256.jpg,mountain_154.jpg,bridge_114.jpg,playground_198.jpg,playground_198.jpg,2.0,right,6.2992,1.0,mountain,mountain_95.jpg,6.887366819,2.1581,A3DBJE021XUXLU
919,A3DBJE021XUXLU,32,Male,highway_359.jpg,highway_389.jpg,highway_359.jpg,right,highway_359.jpg,mountain_294.jpg,badlands_84.jpg,bridge_136.jpg,golf_course_40.jpg,golf_course_40.jpg,0.0,right,2.612,0.0,highway,highway_389.jpg,2.02891933,2.2921,A3DBJE021XUXLU
920,A3DBJE021XUXLU,32,Male,golf_course_217.jpg,golf_course_262.jpg,golf_course_217.jpg,right,highway_342.jpg,golf_course_217.jpg,playground_134.jpg,bridge_68.jpg,badlands_173.jpg,badlands_173.jpg,1.0,left,1.5733,1.0,golf,golf_course_262.jpg,3.112633181,2.6131,A3DBJE021XUXLU
921,A3DBJE021XUXLU,32,Male,bridge_65.jpg,bridge_65.jpg,bridge_60.jpg,left,bridge_65.jpg,mountain_23.jpg,golf_course_233.jpg,highway_229.jpg,playground_165.jpg,playground_165.jpg,0.0,right,1.1447,1.0,bridge,bridge_60.jpg,3.112633181,2.2595,A3DBJE021XUXLU
922,A3DBJE021XUXLU,32,Male,playground_257.jpg,playground_257.jpg,playground_214.jpg,left,bridge_170.jpg,highway_330.jpg,playground_257.jpg,mountain_275.jpg,badlands_36.jpg,badlands_36.jpg,2.0,left,1.1249,0.0,playground,playground_214.jpg,3.112633181,2.09,A3DBJE021XUXLU
923,A3DBJE021XUXLU,32,Male,bridge_108.jpg,bridge_116.jpg,bridge_108.jpg,right,playground_54.jpg,mountain_210.jpg,golf_course_21.jpg,bridge_108.jpg,badlands_147.jpg,badlands_147.jpg,3.0,left,1.6751,0.0,bridge,bridge_116.jpg,6.04718417,2.9007,A3DBJE021XUXLU
924,A3DBJE021XUXLU,32,Male,mountain_230.jpg,mountain_184.jpg,mountain_230.jpg,right,playground_155.jpg,highway_241.jpg,mountain_230.jpg,badlands_209.jpg,bridge_178.jpg,bridge_178.jpg,2.0,right,1.48,0.0,mountain,mountain_184.jpg,2.96651446,1.7796,A3DBJE021XUXLU
925,A3DBJE021XUXLU,32,Male,highway_209.jpg,highway_209.jpg,highway_122.jpg,left,mountain_103.jpg,bridge_203.jpg,highway_209.jpg,golf_course_226.jpg,playground_18.jpg,playground_18.jpg,2.0,left,1.1191,1.0,highway,highway_122.jpg,6.168949772,2.149,A3DBJE021XUXLU
926,A3DBJE021XUXLU,32,Male,golf_course_195.jpg,golf_course_195.jpg,golf_course_25.jpg,left,mountain_296.jpg,golf_course_195.jpg,highway_247.jpg,playground_169.jpg,badlands_81.jpg,badlands_81.jpg,1.0,right,1.5303,0.0,golf,golf_course_25.jpg,3.96499239,2.7622,A3DBJE021XUXLU
927,A3DBJE021XUXLU,32,Male,mountain_57.jpg,mountain_193.jpg,mountain_57.jpg,right,playground_45.jpg,bridge_15.jpg,mountain_57.jpg,badlands_211.jpg,golf_course_221.jpg,golf_course_221.jpg,2.0,right,1.9959,0.0,mountain,mountain_193.jpg,3.97716895,1.8952,A3DBJE021XUXLU
928,A3DBJE021XUXLU,32,Male,playground_144.jpg,playground_144.jpg,playground_65.jpg,left,golf_course_205.jpg,mountain_214.jpg,bridge_252.jpg,playground_144.jpg,highway_323.jpg,highway_323.jpg,3.0,right,2.5824,1.0,playground,playground_65.jpg,7.057838661,2.0439,A3DBJE021XUXLU
929,A3DBJE021XUXLU,32,Male,badlands_137.jpg,badlands_139.jpg,badlands_137.jpg,right,badlands_137.jpg,mountain_38.jpg,highway_388.jpg,playground_96.jpg,golf_course_337.jpg,golf_course_337.jpg,0.0,left,1.1328,1.0,badlands,badlands_139.jpg,1.96803653,2.2104,A3DBJE021XUXLU
930,A3DBJE021XUXLU,32,Male,badlands_222.jpg,badlands_62.jpg,badlands_222.jpg,right,mountain_204.jpg,bridge_43.jpg,badlands_222.jpg,highway_361.jpg,playground_225.jpg,playground_225.jpg,2.0,right,1.4569,1.0,badlands,badlands_62.jpg,7.155251142,2.4641,A3DBJE021XUXLU
931,A3DBJE021XUXLU,32,Male,badlands_23.jpg,badlands_101.jpg,badlands_23.jpg,right,golf_course_11.jpg,highway_348.jpg,badlands_23.jpg,bridge_104.jpg,mountain_65.jpg,mountain_65.jpg,2.0,right,1.7489,1.0,badlands,badlands_101.jpg,2.881278539,3.3532,A3DBJE021XUXLU
932,A3DBJE021XUXLU,32,Male,highway_273.jpg,highway_273.jpg,highway_171.jpg,left,mountain_249.jpg,playground_181.jpg,highway_273.jpg,golf_course_126.jpg,bridge_120.jpg,bridge_120.jpg,2.0,left,2.3928,1.0,highway,highway_171.jpg,6.863013699,2.6431,A3DBJE021XUXLU
933,A3DBJE021XUXLU,32,Male,badlands_113.jpg,badlands_113.jpg,badlands_225.jpg,left,mountain_298.jpg,playground_8.jpg,golf_course_37.jpg,badlands_113.jpg,highway_17.jpg,highway_17.jpg,3.0,right,1.6443,0.0,badlands,badlands_225.jpg,4.111111111,2.5118,A3DBJE021XUXLU
934,A3DBJE021XUXLU,32,Male,mountain_222.jpg,mountain_244.jpg,mountain_222.jpg,right,golf_course_210.jpg,mountain_222.jpg,playground_78.jpg,bridge_89.jpg,badlands_179.jpg,badlands_179.jpg,1.0,right,2.1045,0.0,mountain,mountain_244.jpg,4.111111111,1.9969,A3DBJE021XUXLU
935,A3DBJE021XUXLU,32,Male,playground_60.jpg,playground_244.jpg,playground_60.jpg,right,badlands_206.jpg,bridge_161.jpg,playground_60.jpg,highway_58.jpg,mountain_163.jpg,mountain_163.jpg,2.0,left,4.4984,1.0,playground,playground_244.jpg,6.911719939,2.511,A3DBJE021XUXLU
936,A3DBJE021XUXLU,32,Male,mountain_293.jpg,mountain_293.jpg,mountain_72.jpg,left,golf_course_165.jpg,badlands_227.jpg,bridge_78.jpg,mountain_293.jpg,highway_2.jpg,highway_2.jpg,3.0,right,2.4929,0.0,mountain,mountain_72.jpg,7.97108067,2.9693,A3DBJE021XUXLU
937,A3DBJE021XUXLU,32,Male,mountain_156.jpg,mountain_156.jpg,mountain_128.jpg,left,mountain_156.jpg,golf_course_93.jpg,highway_295.jpg,badlands_205.jpg,bridge_6.jpg,bridge_6.jpg,0.0,left,3.5075,0.0,mountain,mountain_128.jpg,7.97108067,2.26,A3DBJE021XUXLU
938,A3DBJE021XUXLU,32,Male,bridge_172.jpg,bridge_163.jpg,bridge_172.jpg,right,bridge_172.jpg,golf_course_213.jpg,highway_340.jpg,badlands_30.jpg,mountain_159.jpg,mountain_159.jpg,0.0,left,1.9659,1.0,bridge,bridge_163.jpg,7.97108067,1.6915,A3DBJE021XUXLU
939,A3DBJE021XUXLU,32,Male,highway_415.jpg,highway_415.jpg,highway_60.jpg,left,mountain_301.jpg,highway_415.jpg,bridge_139.jpg,badlands_185.jpg,golf_course_207.jpg,golf_course_207.jpg,1.0,left,2.5088,0.0,highway,highway_60.jpg,2.929984779,2.8261,A3DBJE021XUXLU
940,A3DBJE021XUXLU,32,Male,bridge_91.jpg,bridge_253.jpg,bridge_91.jpg,right,badlands_133.jpg,bridge_91.jpg,playground_150.jpg,highway_141.jpg,mountain_306.jpg,mountain_306.jpg,1.0,right,1.8928,0.0,bridge,bridge_253.jpg,2.929984779,2.2052,A3DBJE021XUXLU
941,A3DBJE021XUXLU,32,Male,golf_course_309.jpg,golf_course_309.jpg,golf_course_16.jpg,left,golf_course_309.jpg,badlands_85.jpg,mountain_225.jpg,highway_114.jpg,playground_159.jpg,playground_159.jpg,0.0,left,2.524,0.0,golf,golf_course_16.jpg,2.942161339,3.4,A3DBJE021XUXLU
942,A3DBJE021XUXLU,32,Male,highway_93.jpg,highway_93.jpg,highway_369.jpg,left,highway_93.jpg,golf_course_55.jpg,mountain_112.jpg,bridge_166.jpg,badlands_183.jpg,badlands_183.jpg,0.0,right,2.2016,1.0,highway,highway_369.jpg,6.99695586,2.7406,A3DBJE021XUXLU
943,A3DBJE021XUXLU,32,Male,badlands_70.jpg,badlands_70.jpg,badlands_102.jpg,left,bridge_198.jpg,golf_course_146.jpg,playground_105.jpg,badlands_70.jpg,mountain_139.jpg,mountain_139.jpg,3.0,left,1.9024,0.0,badlands,badlands_102.jpg,6.99695586,2.056,A3DBJE021XUXLU
944,A3DBJE021XUXLU,32,Male,golf_course_188.jpg,golf_course_157.jpg,golf_course_188.jpg,right,golf_course_188.jpg,badlands_229.jpg,mountain_37.jpg,playground_31.jpg,highway_14.jpg,highway_14.jpg,0.0,left,1.6059,0.0,golf,golf_course_157.jpg,4.00152207,2.9301,A3DBJE021XUXLU
945,A3DBJE021XUXLU,32,Male,highway_394.jpg,highway_406.jpg,highway_394.jpg,right,highway_394.jpg,golf_course_98.jpg,bridge_90.jpg,mountain_196.jpg,playground_89.jpg,playground_89.jpg,0.0,right,1.2411,1.0,highway,highway_406.jpg,5.949771689,2.9797,A3DBJE021XUXLU
946,A3DBJE021XUXLU,32,Male,golf_course_214.jpg,golf_course_312.jpg,golf_course_214.jpg,right,highway_146.jpg,playground_218.jpg,golf_course_214.jpg,badlands_40.jpg,mountain_11.jpg,mountain_11.jpg,2.0,left,2.0405,0.0,golf,golf_course_312.jpg,4.914764079,2.3147,A3DBJE021XUXLU
947,A3DBJE021XUXLU,32,Male,bridge_256.jpg,bridge_54.jpg,bridge_256.jpg,right,golf_course_274.jpg,mountain_135.jpg,badlands_71.jpg,bridge_256.jpg,highway_200.jpg,highway_200.jpg,3.0,right,2.1014,0.0,bridge,bridge_54.jpg,6.875190259,2.8263,A3DBJE021XUXLU
948,A3DBJE021XUXLU,32,Male,bridge_128.jpg,bridge_128.jpg,bridge_61.jpg,left,highway_326.jpg,badlands_223.jpg,bridge_128.jpg,golf_course_170.jpg,playground_160.jpg,playground_160.jpg,2.0,left,1.4959,0.0,bridge,bridge_61.jpg,2.905631659,2.2471,A3DBJE021XUXLU
949,A3DBJE021XUXLU,32,Male,badlands_21.jpg,badlands_21.jpg,badlands_1.jpg,left,bridge_183.jpg,badlands_21.jpg,mountain_190.jpg,playground_157.jpg,golf_course_127.jpg,golf_course_127.jpg,1.0,right,2.0556,0.0,badlands,badlands_1.jpg,2.905631659,2.1397,A3DBJE021XUXLU
950,A3DBJE021XUXLU,32,Male,mountain_123.jpg,mountain_123.jpg,mountain_189.jpg,left,bridge_4.jpg,playground_4.jpg,mountain_123.jpg,badlands_168.jpg,highway_239.jpg,highway_239.jpg,2.0,right,19.3799,1.0,mountain,mountain_189.jpg,5.888888889,2.1371,A3DBJE021XUXLU
951,A3DBJE021XUXLU,32,Male,golf_course_331.jpg,golf_course_114.jpg,golf_course_331.jpg,right,mountain_233.jpg,golf_course_331.jpg,playground_121.jpg,highway_263.jpg,badlands_77.jpg,badlands_77.jpg,1.0,left,1.1224,0.0,golf,golf_course_114.jpg,4.111111111,45.6059,A3DBJE021XUXLU
952,A3DBJE021XUXLU,32,Male,playground_76.jpg,playground_76.jpg,playground_72.jpg,left,playground_76.jpg,golf_course_133.jpg,highway_158.jpg,bridge_235.jpg,badlands_50.jpg,badlands_50.jpg,0.0,right,1.6512,1.0,playground,playground_72.jpg,6.363774734,2.4069,A3DBJE021XUXLU
953,A3DBJE021XUXLU,32,Male,bridge_146.jpg,bridge_146.jpg,bridge_27.jpg,left,badlands_226.jpg,bridge_146.jpg,mountain_10.jpg,golf_course_148.jpg,playground_111.jpg,playground_111.jpg,1.0,right,1.3619,0.0,bridge,bridge_27.jpg,6.363774734,1.6091,A3DBJE021XUXLU
954,A3DBJE021XUXLU,32,Male,golf_course_78.jpg,golf_course_101.jpg,golf_course_78.jpg,right,mountain_280.jpg,playground_199.jpg,bridge_245.jpg,golf_course_78.jpg,badlands_58.jpg,badlands_58.jpg,3.0,left,0.9786,1.0,golf,golf_course_101.jpg,3.940639269,2.2667,A3DBJE021XUXLU
955,A3DBJE021XUXLU,32,Male,badlands_52.jpg,badlands_52.jpg,badlands_94.jpg,left,badlands_52.jpg,golf_course_119.jpg,mountain_289.jpg,highway_57.jpg,bridge_2.jpg,bridge_2.jpg,0.0,left,1.3732,0.0,badlands,badlands_94.jpg,3.928462709,1.6364,A3DBJE021XUXLU
956,A3DBJE021XUXLU,32,Male,playground_240.jpg,playground_2.jpg,playground_240.jpg,right,golf_course_240.jpg,mountain_243.jpg,playground_240.jpg,badlands_45.jpg,highway_210.jpg,highway_210.jpg,2.0,left,1.6269,0.0,playground,playground_2.jpg,3.928462709,1.6426,A3DBJE021XUXLU
957,A3DBJE021XUXLU,32,Male,badlands_184.jpg,badlands_184.jpg,badlands_103.jpg,left,mountain_197.jpg,badlands_184.jpg,playground_212.jpg,highway_86.jpg,bridge_23.jpg,bridge_23.jpg,1.0,left,2.1074,1.0,badlands,badlands_103.jpg,3.928462709,1.8199,A3DBJE021XUXLU
958,A3DBJE021XUXLU,32,Male,bridge_250.jpg,bridge_205.jpg,bridge_250.jpg,right,playground_0.jpg,mountain_181.jpg,golf_course_20.jpg,bridge_250.jpg,badlands_166.jpg,badlands_166.jpg,3.0,left,1.1224,1.0,bridge,bridge_205.jpg,7.910197869,2.5043,A3DBJE021XUXLU
959,A3DBJE021XUXLU,32,Male,golf_course_15.jpg,golf_course_97.jpg,golf_course_15.jpg,right,badlands_195.jpg,bridge_249.jpg,golf_course_15.jpg,mountain_251.jpg,playground_243.jpg,playground_243.jpg,2.0,right,1.3659,1.0,golf,golf_course_97.jpg,5.852359209,4.2942,A3DBJE021XUXLU
960,A3VRBI3TK5IE8T,50,Male,badlands_222.jpg,badlands_222.jpg,badlands_34.jpg,left,highway_241.jpg,playground_121.jpg,mountain_226.jpg,badlands_222.jpg,golf_course_21.jpg,golf_course_21.jpg,3.0,left,1.545,0.0,badlands,badlands_34.jpg,7.010416667,4.805,A3VRBI3TK5IE8T
961,A3VRBI3TK5IE8T,50,Male,playground_76.jpg,playground_76.jpg,playground_22.jpg,left,golf_course_133.jpg,mountain_245.jpg,playground_76.jpg,highway_71.jpg,badlands_40.jpg,badlands_40.jpg,2.0,left,1.664,0.0,playground,playground_22.jpg,5.96875,1.498,A3VRBI3TK5IE8T
962,A3VRBI3TK5IE8T,50,Male,mountain_222.jpg,mountain_222.jpg,mountain_93.jpg,left,playground_45.jpg,highway_146.jpg,badlands_77.jpg,mountain_222.jpg,golf_course_170.jpg,golf_course_170.jpg,3.0,left,1.784,1.0,mountain,mountain_93.jpg,3.9375,2.795,A3VRBI3TK5IE8T
963,A3VRBI3TK5IE8T,50,Male,playground_10.jpg,playground_122.jpg,playground_10.jpg,right,playground_10.jpg,mountain_243.jpg,golf_course_54.jpg,highway_117.jpg,bridge_166.jpg,bridge_166.jpg,0.0,right,2.877,0.0,playground,playground_122.jpg,7.020833333,3.425,A3VRBI3TK5IE8T
964,A3VRBI3TK5IE8T,50,Male,mountain_123.jpg,mountain_123.jpg,mountain_94.jpg,left,highway_195.jpg,bridge_180.jpg,badlands_25.jpg,mountain_123.jpg,playground_111.jpg,playground_111.jpg,3.0,left,3.072,0.0,mountain,mountain_94.jpg,2.864583333,3.051,A3VRBI3TK5IE8T
965,A3VRBI3TK5IE8T,50,Male,playground_240.jpg,playground_240.jpg,playground_40.jpg,left,highway_86.jpg,playground_240.jpg,badlands_142.jpg,bridge_68.jpg,golf_course_8.jpg,golf_course_8.jpg,1.0,right,1.512,1.0,playground,playground_40.jpg,7.979166667,3.564,A3VRBI3TK5IE8T
966,A3VRBI3TK5IE8T,50,Male,bridge_91.jpg,bridge_91.jpg,bridge_82.jpg,left,highway_17.jpg,golf_course_210.jpg,mountain_225.jpg,bridge_91.jpg,badlands_209.jpg,badlands_209.jpg,3.0,left,4.435,1.0,bridge,bridge_82.jpg,8.09375,2.937,A3VRBI3TK5IE8T
967,A3VRBI3TK5IE8T,50,Male,bridge_172.jpg,bridge_172.jpg,bridge_163.jpg,left,golf_course_152.jpg,bridge_172.jpg,badlands_205.jpg,mountain_210.jpg,highway_141.jpg,highway_141.jpg,1.0,right,1.109,1.0,bridge,bridge_163.jpg,8.9375,3.157,A3VRBI3TK5IE8T
968,A3VRBI3TK5IE8T,50,Male,golf_course_188.jpg,golf_course_157.jpg,golf_course_188.jpg,right,bridge_89.jpg,highway_210.jpg,badlands_104.jpg,golf_course_188.jpg,mountain_296.jpg,mountain_296.jpg,3.0,left,2.053,0.0,golf,golf_course_157.jpg,7.052083333,2.768,A3VRBI3TK5IE8T
969,A3VRBI3TK5IE8T,50,Male,badlands_23.jpg,badlands_23.jpg,badlands_114.jpg,left,mountain_37.jpg,playground_54.jpg,badlands_23.jpg,golf_course_40.jpg,highway_247.jpg,highway_247.jpg,2.0,right,1.278,0.0,badlands,badlands_114.jpg,4.072916667,2.306,A3VRBI3TK5IE8T
970,A3VRBI3TK5IE8T,50,Male,playground_144.jpg,playground_65.jpg,playground_144.jpg,right,highway_215.jpg,playground_144.jpg,mountain_103.jpg,golf_course_11.jpg,badlands_168.jpg,badlands_168.jpg,1.0,left,1.801,1.0,playground,playground_65.jpg,8.625,2.433,A3VRBI3TK5IE8T
971,A3VRBI3TK5IE8T,50,Male,playground_60.jpg,playground_268.jpg,playground_60.jpg,right,playground_60.jpg,golf_course_244.jpg,highway_342.jpg,badlands_56.jpg,bridge_176.jpg,bridge_176.jpg,0.0,right,2.775,0.0,playground,playground_268.jpg,8.96875,1.751,A3VRBI3TK5IE8T
972,A3VRBI3TK5IE8T,50,Male,mountain_57.jpg,mountain_57.jpg,mountain_193.jpg,left,golf_course_187.jpg,bridge_49.jpg,badlands_223.jpg,mountain_57.jpg,highway_382.jpg,highway_382.jpg,3.0,left,1.926,0.0,mountain,mountain_193.jpg,7.96875,2.463,A3VRBI3TK5IE8T
973,A3VRBI3TK5IE8T,50,Male,golf_course_195.jpg,golf_course_25.jpg,golf_course_195.jpg,right,playground_157.jpg,golf_course_195.jpg,mountain_301.jpg,badlands_36.jpg,bridge_21.jpg,bridge_21.jpg,1.0,left,2.94,0.0,golf,golf_course_25.jpg,4.09375,2.476,A3VRBI3TK5IE8T
974,A3VRBI3TK5IE8T,50,Male,badlands_24.jpg,badlands_24.jpg,badlands_53.jpg,left,bridge_178.jpg,highway_361.jpg,golf_course_221.jpg,badlands_24.jpg,playground_160.jpg,playground_160.jpg,3.0,right,1.881,1.0,badlands,badlands_53.jpg,7.927083333,2.422,A3VRBI3TK5IE8T
975,A3VRBI3TK5IE8T,50,Male,highway_415.jpg,highway_174.jpg,highway_415.jpg,right,golf_course_92.jpg,badlands_197.jpg,playground_159.jpg,highway_415.jpg,bridge_235.jpg,bridge_235.jpg,3.0,left,2.594,1.0,highway,highway_174.jpg,8.5625,2.515,A3VRBI3TK5IE8T
976,A3VRBI3TK5IE8T,50,Male,playground_117.jpg,playground_167.jpg,playground_117.jpg,right,mountain_10.jpg,badlands_215.jpg,playground_117.jpg,golf_course_119.jpg,highway_229.jpg,highway_229.jpg,2.0,right,3.982,0.0,playground,playground_167.jpg,7.6875,4.672,A3VRBI3TK5IE8T
977,A3VRBI3TK5IE8T,50,Male,bridge_250.jpg,bridge_250.jpg,bridge_134.jpg,left,playground_165.jpg,badlands_30.jpg,bridge_250.jpg,highway_295.jpg,mountain_204.jpg,mountain_204.jpg,2.0,left,2.234,0.0,bridge,bridge_134.jpg,8.927083333,1.477,A3VRBI3TK5IE8T
978,A3VRBI3TK5IE8T,50,Male,playground_257.jpg,playground_257.jpg,playground_214.jpg,left,highway_158.jpg,golf_course_207.jpg,playground_257.jpg,badlands_84.jpg,mountain_11.jpg,mountain_11.jpg,2.0,right,3.153,0.0,playground,playground_214.jpg,8.09375,2.993,A3VRBI3TK5IE8T
979,A3VRBI3TK5IE8T,50,Male,golf_course_193.jpg,golf_course_235.jpg,golf_course_193.jpg,right,bridge_150.jpg,golf_course_193.jpg,playground_153.jpg,highway_112.jpg,mountain_159.jpg,mountain_159.jpg,1.0,left,2.379,0.0,golf,golf_course_235.jpg,7.072916667,3.206,A3VRBI3TK5IE8T
980,A3VRBI3TK5IE8T,50,Male,golf_course_78.jpg,golf_course_78.jpg,golf_course_134.jpg,left,bridge_6.jpg,mountain_302.jpg,golf_course_78.jpg,badlands_81.jpg,highway_263.jpg,highway_263.jpg,2.0,right,1.292,0.0,golf,golf_course_134.jpg,8.71875,2.411,A3VRBI3TK5IE8T
981,A3VRBI3TK5IE8T,50,Male,mountain_230.jpg,mountain_97.jpg,mountain_230.jpg,right,badlands_32.jpg,playground_105.jpg,mountain_230.jpg,bridge_87.jpg,highway_58.jpg,highway_58.jpg,2.0,left,1.66,1.0,mountain,mountain_97.jpg,7.197916667,2.229,A3VRBI3TK5IE8T
982,A3VRBI3TK5IE8T,50,Male,badlands_21.jpg,badlands_98.jpg,badlands_21.jpg,right,golf_course_93.jpg,badlands_21.jpg,bridge_59.jpg,highway_330.jpg,mountain_214.jpg,mountain_214.jpg,1.0,right,1.648,1.0,badlands,badlands_98.jpg,7.989583333,2.542,A3VRBI3TK5IE8T
983,A3VRBI3TK5IE8T,50,Male,golf_course_15.jpg,golf_course_97.jpg,golf_course_15.jpg,right,bridge_23.jpg,golf_course_15.jpg,playground_255.jpg,mountain_233.jpg,highway_200.jpg,highway_200.jpg,1.0,right,1.766,1.0,golf,golf_course_97.jpg,5.989583333,2.456,A3VRBI3TK5IE8T
984,A3VRBI3TK5IE8T,50,Male,highway_273.jpg,highway_273.jpg,highway_171.jpg,left,golf_course_324.jpg,highway_273.jpg,badlands_165.jpg,bridge_136.jpg,playground_96.jpg,playground_96.jpg,1.0,left,4.276,1.0,highway,highway_171.jpg,8.75,2.26,A3VRBI3TK5IE8T
985,A3VRBI3TK5IE8T,50,Male,bridge_65.jpg,bridge_65.jpg,bridge_60.jpg,left,highway_365.jpg,bridge_65.jpg,mountain_139.jpg,badlands_132.jpg,playground_78.jpg,playground_78.jpg,1.0,right,1.998,1.0,bridge,bridge_60.jpg,7.041666667,3.754,A3VRBI3TK5IE8T
986,A3VRBI3TK5IE8T,50,Male,golf_course_214.jpg,golf_course_312.jpg,golf_course_214.jpg,right,mountain_257.jpg,golf_course_214.jpg,playground_152.jpg,highway_243.jpg,badlands_183.jpg,badlands_183.jpg,1.0,left,1.511,0.0,golf,golf_course_312.jpg,6.0,3.713,A3VRBI3TK5IE8T
987,A3VRBI3TK5IE8T,50,Male,highway_209.jpg,highway_314.jpg,highway_209.jpg,right,highway_209.jpg,badlands_166.jpg,mountain_23.jpg,golf_course_165.jpg,playground_199.jpg,playground_199.jpg,0.0,right,1.188,0.0,highway,highway_314.jpg,8.791666667,2.232,A3VRBI3TK5IE8T
988,A3VRBI3TK5IE8T,50,Male,highway_93.jpg,highway_93.jpg,highway_369.jpg,left,playground_114.jpg,bridge_2.jpg,golf_course_73.jpg,highway_93.jpg,badlands_173.jpg,badlands_173.jpg,3.0,right,1.793,1.0,highway,highway_369.jpg,8.03125,2.574,A3VRBI3TK5IE8T
989,A3VRBI3TK5IE8T,50,Male,highway_359.jpg,highway_379.jpg,highway_359.jpg,right,highway_359.jpg,mountain_275.jpg,bridge_43.jpg,playground_8.jpg,badlands_71.jpg,badlands_71.jpg,0.0,left,1.906,1.0,highway,highway_379.jpg,8.052083333,1.589,A3VRBI3TK5IE8T
990,A3VRBI3TK5IE8T,50,Male,bridge_256.jpg,bridge_256.jpg,bridge_211.jpg,left,playground_11.jpg,highway_100.jpg,golf_course_146.jpg,bridge_256.jpg,mountain_190.jpg,mountain_190.jpg,3.0,right,2.515,1.0,bridge,bridge_211.jpg,6.145833333,2.049,A3VRBI3TK5IE8T
